#DATA: Variable:/CELL/MEMBRANE:Vm:Value
#SIZE: 5 8000
#LABEL: t	value	avg	min	max
#NOTE: 
#
#----------------------
3.456099853515625e+02	-3.109088325500488e+01	-3.117338371276855e+01	-3.127437591552734e+01	-3.109088325500488e+01	
3.457099914550781e+02	-3.127437591552734e+01	-3.135727119445801e+01	-3.145874595642090e+01	-3.127437591552734e+01	
3.458099975585938e+02	-3.145874595642090e+01	-3.154203605651855e+01	-3.164399719238281e+01	-3.145874595642090e+01	
3.459100036621094e+02	-3.164399719238281e+01	-3.172768592834473e+01	-3.183013725280762e+01	-3.164399719238281e+01	
3.460100097656250e+02	-3.183013725280762e+01	-3.191422653198242e+01	-3.201716995239258e+01	-3.183013725280762e+01	
3.461099853515625e+02	-3.201716995239258e+01	-3.210166168212891e+01	-3.220509719848633e+01	-3.201716995239258e+01	
3.462099914550781e+02	-3.220509719848633e+01	-3.228999710083008e+01	-3.239392852783203e+01	-3.220509719848633e+01	
3.463099975585938e+02	-3.239392852783203e+01	-3.247923660278320e+01	-3.258366775512695e+01	-3.239392852783203e+01	
3.464100036621094e+02	-3.258366775512695e+01	-3.266938781738281e+01	-3.277432250976562e+01	-3.258366775512695e+01	
3.465100097656250e+02	-3.277432250976562e+01	-3.286045074462891e+01	-3.296589279174805e+01	-3.277432250976562e+01	
3.466099853515625e+02	-3.296589279174805e+01	-3.305243682861328e+01	-3.315838241577148e+01	-3.296589279174805e+01	
3.467099914550781e+02	-3.315838241577148e+01	-3.324534225463867e+01	-3.335179901123047e+01	-3.315838241577148e+01	
3.468099975585938e+02	-3.335179901123047e+01	-3.343917846679688e+01	-3.354614257812500e+01	-3.335179901123047e+01	
3.469100036621094e+02	-3.354614257812500e+01	-3.363394165039062e+01	-3.374142456054688e+01	-3.354614257812500e+01	
3.470100097656250e+02	-3.374142456054688e+01	-3.382964324951172e+01	-3.393763732910156e+01	-3.374142456054688e+01	
3.471099853515625e+02	-3.393763732910156e+01	-3.402627944946289e+01	-3.413479614257812e+01	-3.393763732910156e+01	
3.472099914550781e+02	-3.413479614257812e+01	-3.422386169433594e+01	-3.433289337158203e+01	-3.413479614257812e+01	
3.473099975585938e+02	-3.433289337158203e+01	-3.442238616943359e+01	-3.453194046020508e+01	-3.433289337158203e+01	
3.474100036621094e+02	-3.453194046020508e+01	-3.462185668945312e+01	-3.473193359375000e+01	-3.453194046020508e+01	
3.475100097656250e+02	-3.473193359375000e+01	-3.482228088378906e+01	-3.493287658691406e+01	-3.473193359375000e+01	
3.476099853515625e+02	-3.493287658691406e+01	-3.502365493774414e+01	-3.513477706909180e+01	-3.493287658691406e+01	
3.477099914550781e+02	-3.513477706909180e+01	-3.522598266601562e+01	-3.533762741088867e+01	-3.513477706909180e+01	
3.478099975585938e+02	-3.533762741088867e+01	-3.542926406860352e+01	-3.554143524169922e+01	-3.533762741088867e+01	
3.479100036621094e+02	-3.554143524169922e+01	-3.563350296020508e+01	-3.574620056152344e+01	-3.554143524169922e+01	
3.480100097656250e+02	-3.574620056152344e+01	-3.583869934082031e+01	-3.595192337036133e+01	-3.574620056152344e+01	
3.481099853515625e+02	-3.595192337036133e+01	-3.604485321044922e+01	-3.615860366821289e+01	-3.595192337036133e+01	
3.482099914550781e+02	-3.615860366821289e+01	-3.625196456909180e+01	-3.636624526977539e+01	-3.615860366821289e+01	
3.483099975585938e+02	-3.636624526977539e+01	-3.646003341674805e+01	-3.657484054565430e+01	-3.636624526977539e+01	
3.484100036621094e+02	-3.657484054565430e+01	-3.666905975341797e+01	-3.678439331054688e+01	-3.657484054565430e+01	
3.485100097656250e+02	-3.678439331054688e+01	-3.687904357910156e+01	-3.699489974975586e+01	-3.678439331054688e+01	
3.486099853515625e+02	-3.699489974975586e+01	-3.708998107910156e+01	-3.720636367797852e+01	-3.699489974975586e+01	
3.487099914550781e+02	-3.720636367797852e+01	-3.730186843872070e+01	-3.741877746582031e+01	-3.720636367797852e+01	
3.488099975585938e+02	-3.741877746582031e+01	-3.751471328735352e+01	-3.763214111328125e+01	-3.741877746582031e+01	
3.489100036621094e+02	-3.763214111328125e+01	-3.772850036621094e+01	-3.784644699096680e+01	-3.763214111328125e+01	
3.490100097656250e+02	-3.784644699096680e+01	-3.794323348999023e+01	-3.806170272827148e+01	-3.784644699096680e+01	
3.491099853515625e+02	-3.806170272827148e+01	-3.815890884399414e+01	-3.827789306640625e+01	-3.806170272827148e+01	
3.492099914550781e+02	-3.827789306640625e+01	-3.837552261352539e+01	-3.849502182006836e+01	-3.827789306640625e+01	
3.493099975585938e+02	-3.849502182006836e+01	-3.859307098388672e+01	-3.871307754516602e+01	-3.849502182006836e+01	
3.494100036621094e+02	-3.871307754516602e+01	-3.881154251098633e+01	-3.893206024169922e+01	-3.871307754516602e+01	
3.495100097656250e+02	-3.893206024169922e+01	-3.903094100952148e+01	-3.915196228027344e+01	-3.893206024169922e+01	
3.496099853515625e+02	-3.915196228027344e+01	-3.925125503540039e+01	-3.937277984619141e+01	-3.915196228027344e+01	
3.497099914550781e+02	-3.937277984619141e+01	-3.947248077392578e+01	-3.959450149536133e+01	-3.937277984619141e+01	
3.498099975585938e+02	-3.959450149536133e+01	-3.969461059570312e+01	-3.981712722778320e+01	-3.959450149536133e+01	
3.499100036621094e+02	-3.981712722778320e+01	-3.991763687133789e+01	-4.004064178466797e+01	-3.981712722778320e+01	
3.500100097656250e+02	-4.004064178466797e+01	-4.014155197143555e+01	-4.026504516601562e+01	-4.004064178466797e+01	
3.501099853515625e+02	-4.026504516601562e+01	-4.036634826660156e+01	-4.049032211303711e+01	-4.026504516601562e+01	
3.502099914550781e+02	-4.049032211303711e+01	-4.059201812744141e+01	-4.071646881103516e+01	-4.049032211303711e+01	
3.503099975585938e+02	-4.071646881103516e+01	-4.081855010986328e+01	-4.094347381591797e+01	-4.071646881103516e+01	
3.504100036621094e+02	-4.094347381591797e+01	-4.104593658447266e+01	-4.117132949829102e+01	-4.094347381591797e+01	
3.505100097656250e+02	-4.117132949829102e+01	-4.127417373657227e+01	-4.140002441406250e+01	-4.117132949829102e+01	
3.506099853515625e+02	-4.140002441406250e+01	-4.150324249267578e+01	-4.162954711914062e+01	-4.140002441406250e+01	
3.507099914550781e+02	-4.162954711914062e+01	-4.173313522338867e+01	-4.185988998413086e+01	-4.162954711914062e+01	
3.508099975585938e+02	-4.185988998413086e+01	-4.196384429931641e+01	-4.209104156494141e+01	-4.185988998413086e+01	
3.509100036621094e+02	-4.209104156494141e+01	-4.219535446166992e+01	-4.232299041748047e+01	-4.209104156494141e+01	
3.510100097656250e+02	-4.232299041748047e+01	-4.242765808105469e+01	-4.255572509765625e+01	-4.232299041748047e+01	
3.511099853515625e+02	-4.255572509765625e+01	-4.266074371337891e+01	-4.278923797607422e+01	-4.255572509765625e+01	
3.512099914550781e+02	-4.278923797607422e+01	-4.289459609985352e+01	-4.302350997924805e+01	-4.278923797607422e+01	
3.513099975585938e+02	-4.302350997924805e+01	-4.312920761108398e+01	-4.325853347778320e+01	-4.302350997924805e+01	
3.514100036621094e+02	-4.325853347778320e+01	-4.336456680297852e+01	-4.349429702758789e+01	-4.325853347778320e+01	
3.515100097656250e+02	-4.349429702758789e+01	-4.360065841674805e+01	-4.373078536987305e+01	-4.349429702758789e+01	
3.516099853515625e+02	-4.373078536987305e+01	-4.383747100830078e+01	-4.396799087524414e+01	-4.373078536987305e+01	
3.517099914550781e+02	-4.396799087524414e+01	-4.407499313354492e+01	-4.420590209960938e+01	-4.396799087524414e+01	
3.518099975585938e+02	-4.420590209960938e+01	-4.431321334838867e+01	-4.444449996948242e+01	-4.420590209960938e+01	
3.519100036621094e+02	-4.444449996948242e+01	-4.455212020874023e+01	-4.468378067016602e+01	-4.444449996948242e+01	
3.520100097656250e+02	-4.468378067016602e+01	-4.479170227050781e+01	-4.492372894287109e+01	-4.468378067016602e+01	
3.521099853515625e+02	-4.492372894287109e+01	-4.503194808959961e+01	-4.516433715820312e+01	-4.492372894287109e+01	
3.522099914550781e+02	-4.516433715820312e+01	-4.527284622192383e+01	-4.540559005737305e+01	-4.516433715820312e+01	
3.523099975585938e+02	-4.540559005737305e+01	-4.551438903808594e+01	-4.564747619628906e+01	-4.540559005737305e+01	
3.524100036621094e+02	-4.564747619628906e+01	-4.575655746459961e+01	-4.588999176025391e+01	-4.564747619628906e+01	
3.525100097656250e+02	-4.588999176025391e+01	-4.599935150146484e+01	-4.613312149047852e+01	-4.588999176025391e+01	
3.526099853515625e+02	-4.613312149047852e+01	-4.624275207519531e+01	-4.637685775756836e+01	-4.613312149047852e+01	
3.527099914550781e+02	-4.637685775756836e+01	-4.648675918579102e+01	-4.662119293212891e+01	-4.637685775756836e+01	
3.528099975585938e+02	-4.662119293212891e+01	-4.673136138916016e+01	-4.686611938476562e+01	-4.662119293212891e+01	
3.529100036621094e+02	-4.686611938476562e+01	-4.697655105590820e+01	-4.711162567138672e+01	-4.686611938476562e+01	
3.530100097656250e+02	-4.711162567138672e+01	-4.722231674194336e+01	-4.735771179199219e+01	-4.711162567138672e+01	
3.531099853515625e+02	-4.735771179199219e+01	-4.746865844726562e+01	-4.760436630249023e+01	-4.735771179199219e+01	
3.532099914550781e+02	-4.760436630249023e+01	-4.771557235717773e+01	-4.785158920288086e+01	-4.760436630249023e+01	
3.533099975585938e+02	-4.785158920288086e+01	-4.796304702758789e+01	-4.809937286376953e+01	-4.785158920288086e+01	
3.534100036621094e+02	-4.809937286376953e+01	-4.821108245849609e+01	-4.834771728515625e+01	-4.809937286376953e+01	
3.535100097656250e+02	-4.834771728515625e+01	-4.845967483520508e+01	-4.859661865234375e+01	-4.834771728515625e+01	
3.536099853515625e+02	-4.859661865234375e+01	-4.870882797241211e+01	-4.884607315063477e+01	-4.859661865234375e+01	
3.537099914550781e+02	-4.884607315063477e+01	-4.895853424072266e+01	-4.909608840942383e+01	-4.884607315063477e+01	
3.538099975585938e+02	-4.909608840942383e+01	-4.920880126953125e+01	-4.934666061401367e+01	-4.909608840942383e+01	
3.539100036621094e+02	-4.934666061401367e+01	-4.945962524414062e+01	-4.959779357910156e+01	-4.934666061401367e+01	
3.540100097656250e+02	-4.959779357910156e+01	-4.971100997924805e+01	-4.984949111938477e+01	-4.959779357910156e+01	
3.541099853515625e+02	-4.984949111938477e+01	-4.996296310424805e+01	-5.010175704956055e+01	-4.984949111938477e+01	
3.542099914550781e+02	-5.010175704956055e+01	-5.021548843383789e+01	-5.035459899902344e+01	-5.010175704956055e+01	
3.543099975585938e+02	-5.035459899902344e+01	-5.046859359741211e+01	-5.060802459716797e+01	-5.035459899902344e+01	
3.544100036621094e+02	-5.060802459716797e+01	-5.072228240966797e+01	-5.086204147338867e+01	-5.060802459716797e+01	
3.545100097656250e+02	-5.086204147338867e+01	-5.097657012939453e+01	-5.111666107177734e+01	-5.086204147338867e+01	
3.546099853515625e+02	-5.111666107177734e+01	-5.123146438598633e+01	-5.137189102172852e+01	-5.111666107177734e+01	
3.547099914550781e+02	-5.137189102172852e+01	-5.148697280883789e+01	-5.162774658203125e+01	-5.137189102172852e+01	
3.548099975585938e+02	-5.162774658203125e+01	-5.174311447143555e+01	-5.188424301147461e+01	-5.162774658203125e+01	
3.549100036621094e+02	-5.188424301147461e+01	-5.199990463256836e+01	-5.214139175415039e+01	-5.188424301147461e+01	
3.550100097656250e+02	-5.214139175415039e+01	-5.225735092163086e+01	-5.239920806884766e+01	-5.214139175415039e+01	
3.551099853515625e+02	-5.239920806884766e+01	-5.251547622680664e+01	-5.265771102905273e+01	-5.239920806884766e+01	
3.552099914550781e+02	-5.265771102905273e+01	-5.277429580688477e+01	-5.291691970825195e+01	-5.265771102905273e+01	
3.553099975585938e+02	-5.291691970825195e+01	-5.303383255004883e+01	-5.317685317993164e+01	-5.291691970825195e+01	
3.554100036621094e+02	-5.317685317993164e+01	-5.329409790039062e+01	-5.343753051757812e+01	-5.317685317993164e+01	
3.555100097656250e+02	-5.343753051757812e+01	-5.355511474609375e+01	-5.369897460937500e+01	-5.343753051757812e+01	
3.556099853515625e+02	-5.369897460937500e+01	-5.381690979003906e+01	-5.396120452880859e+01	-5.369897460937500e+01	
3.557099914550781e+02	-5.396120452880859e+01	-5.407950210571289e+01	-5.422424316406250e+01	-5.396120452880859e+01	
3.558099975585938e+02	-5.422424316406250e+01	-5.434291458129883e+01	-5.448811340332031e+01	-5.422424316406250e+01	
3.559100036621094e+02	-5.448811340332031e+01	-5.460717010498047e+01	-5.475284194946289e+01	-5.448811340332031e+01	
3.560100097656250e+02	-5.475284194946289e+01	-5.487229156494141e+01	-5.501844787597656e+01	-5.475284194946289e+01	
3.561099853515625e+02	-5.501844787597656e+01	-5.513830566406250e+01	-5.528496170043945e+01	-5.501844787597656e+01	
3.562099914550781e+02	-5.528496170043945e+01	-5.540523529052734e+01	-5.555240631103516e+01	-5.528496170043945e+01	
3.563099975585938e+02	-5.555240631103516e+01	-5.567310714721680e+01	-5.582080459594727e+01	-5.555240631103516e+01	
3.564100036621094e+02	-5.582080459594727e+01	-5.594194412231445e+01	-5.609018325805664e+01	-5.582080459594727e+01	
3.565100097656250e+02	-5.609018325805664e+01	-5.621177291870117e+01	-5.636056518554688e+01	-5.609018325805664e+01	
3.566099853515625e+02	-5.636056518554688e+01	-5.648261642456055e+01	-5.663197708129883e+01	-5.636056518554688e+01	
3.567099914550781e+02	-5.663197708129883e+01	-5.675449752807617e+01	-5.690443801879883e+01	-5.663197708129883e+01	
3.568099975585938e+02	-5.690443801879883e+01	-5.702743911743164e+01	-5.717797470092773e+01	-5.690443801879883e+01	
3.569100036621094e+02	-5.717797470092773e+01	-5.730146789550781e+01	-5.745260620117188e+01	-5.717797470092773e+01	
3.570100097656250e+02	-5.745260620117188e+01	-5.757660293579102e+01	-5.772835922241211e+01	-5.745260620117188e+01	
3.571099853515625e+02	-5.772835922241211e+01	-5.785286331176758e+01	-5.800524902343750e+01	-5.772835922241211e+01	
3.572099914550781e+02	-5.800524902343750e+01	-5.813027191162109e+01	-5.828329467773438e+01	-5.800524902343750e+01	
3.573099975585938e+02	-5.828329467773438e+01	-5.840884399414062e+01	-5.856251144409180e+01	-5.828329467773438e+01	
3.574100036621094e+02	-5.856251144409180e+01	-5.868859481811523e+01	-5.884291839599609e+01	-5.856251144409180e+01	
3.575100097656250e+02	-5.884291839599609e+01	-5.896954345703125e+01	-5.912452697753906e+01	-5.884291839599609e+01	
3.576099853515625e+02	-5.912452697753906e+01	-5.925169372558594e+01	-5.940734481811523e+01	-5.912452697753906e+01	
3.577099914550781e+02	-5.940734481811523e+01	-5.953506469726562e+01	-5.969138717651367e+01	-5.940734481811523e+01	
3.578099975585938e+02	-5.969138717651367e+01	-5.981966018676758e+01	-5.997665786743164e+01	-5.969138717651367e+01	
3.579100036621094e+02	-5.997665786743164e+01	-6.010548019409180e+01	-6.026315689086914e+01	-5.997665786743164e+01	
3.580100097656250e+02	-6.026315689086914e+01	-6.039253616333008e+01	-6.055089187622070e+01	-6.026315689086914e+01	
3.581099853515625e+02	-6.055089187622070e+01	-6.068082046508789e+01	-6.083985137939453e+01	-6.055089187622070e+01	
3.582099914550781e+02	-6.083985137939453e+01	-6.097033309936523e+01	-6.113003540039062e+01	-6.083985137939453e+01	
3.583099975585938e+02	-6.113003540039062e+01	-6.126106262207031e+01	-6.142142868041992e+01	-6.113003540039062e+01	
3.584100036621094e+02	-6.142142868041992e+01	-6.155300140380859e+01	-6.171402740478516e+01	-6.142142868041992e+01	
3.585100097656250e+02	-6.171402740478516e+01	-6.184613037109375e+01	-6.200780868530273e+01	-6.171402740478516e+01	
3.586099853515625e+02	-6.200780868530273e+01	-6.214043807983398e+01	-6.230274963378906e+01	-6.200780868530273e+01	
3.587099914550781e+02	-6.230274963378906e+01	-6.243589401245117e+01	-6.259883117675781e+01	-6.230274963378906e+01	
3.588099975585938e+02	-6.259883117675781e+01	-6.273247528076172e+01	-6.289601898193359e+01	-6.259883117675781e+01	
3.589100036621094e+02	-6.289601898193359e+01	-6.303014755249023e+01	-6.319427871704102e+01	-6.289601898193359e+01	
3.590100097656250e+02	-6.319427871704102e+01	-6.332888031005859e+01	-6.349357604980469e+01	-6.319427871704102e+01	
3.591099853515625e+02	-6.349357604980469e+01	-6.362862777709961e+01	-6.379386901855469e+01	-6.349357604980469e+01	
3.592099914550781e+02	-6.379386901855469e+01	-6.392934799194336e+01	-6.409510040283203e+01	-6.379386901855469e+01	
3.593099975585938e+02	-6.409510040283203e+01	-6.423098754882812e+01	-6.439723205566406e+01	-6.409510040283203e+01	
3.594100036621094e+02	-6.439723205566406e+01	-6.453350067138672e+01	-6.470019531250000e+01	-6.439723205566406e+01	
3.595100097656250e+02	-6.470019531250000e+01	-6.483682250976562e+01	-6.500393676757812e+01	-6.470019531250000e+01	
3.596099853515625e+02	-6.500393676757812e+01	-6.514088439941406e+01	-6.530838775634766e+01	-6.500393676757812e+01	
3.597099914550781e+02	-6.530838775634766e+01	-6.544562530517578e+01	-6.561347198486328e+01	-6.530838775634766e+01	
3.598099975585938e+02	-6.561347198486328e+01	-6.575096893310547e+01	-6.591912078857422e+01	-6.561347198486328e+01	
3.599100036621094e+02	-6.591912078857422e+01	-6.605683898925781e+01	-6.622524261474609e+01	-6.591912078857422e+01	
3.600100097656250e+02	-6.622524261474609e+01	-6.636315155029297e+01	-6.653176879882812e+01	-6.622524261474609e+01	
3.601099853515625e+02	-6.653176879882812e+01	-6.666982269287109e+01	-6.683860015869141e+01	-6.653176879882812e+01	
3.602099914550781e+02	-6.683860015869141e+01	-6.697675323486328e+01	-6.714564514160156e+01	-6.683860015869141e+01	
3.603099975585938e+02	-6.714564514160156e+01	-6.728385925292969e+01	-6.745280456542969e+01	-6.714564514160156e+01	
3.604100036621094e+02	-6.745280456542969e+01	-6.759104156494141e+01	-6.775998687744141e+01	-6.745280456542969e+01	
3.605100097656250e+02	-6.775998687744141e+01	-6.789819335937500e+01	-6.806707763671875e+01	-6.775998687744141e+01	
3.606099853515625e+02	-6.806707763671875e+01	-6.820520019531250e+01	-6.837397766113281e+01	-6.806707763671875e+01	
3.607099914550781e+02	-6.837397766113281e+01	-6.851197052001953e+01	-6.868057250976562e+01	-6.837397766113281e+01	
3.608099975585938e+02	-6.868057250976562e+01	-6.881838989257812e+01	-6.898674774169922e+01	-6.868057250976562e+01	
3.609100036621094e+02	-6.898674774169922e+01	-6.912433624267578e+01	-6.929238891601562e+01	-6.898674774169922e+01	
3.610100097656250e+02	-6.929238891601562e+01	-6.942969512939453e+01	-6.959738159179688e+01	-6.929238891601562e+01	
3.611099853515625e+02	-6.959738159179688e+01	-6.973435974121094e+01	-6.990161132812500e+01	-6.959738159179688e+01	
3.612099914550781e+02	-6.990161132812500e+01	-7.003819274902344e+01	-7.020495605468750e+01	-6.990161132812500e+01	
3.613099975585938e+02	-7.020495605468750e+01	-7.034109497070312e+01	-7.050728607177734e+01	-7.020495605468750e+01	
3.614100036621094e+02	-7.050728607177734e+01	-7.064292907714844e+01	-7.080849456787109e+01	-7.050728607177734e+01	
3.615100097656250e+02	-7.080849456787109e+01	-7.094358062744141e+01	-7.110844421386719e+01	-7.080849456787109e+01	
3.616099853515625e+02	-7.110844421386719e+01	-7.124292755126953e+01	-7.140702819824219e+01	-7.110844421386719e+01	
3.617099914550781e+02	-7.140702819824219e+01	-7.154084777832031e+01	-7.170411682128906e+01	-7.140702819824219e+01	
3.618099975585938e+02	-7.170411682128906e+01	-7.183721923828125e+01	-7.199959564208984e+01	-7.170411682128906e+01	
3.619100036621094e+02	-7.199959564208984e+01	-7.213192749023438e+01	-7.229334259033203e+01	-7.199959564208984e+01	
3.620100097656250e+02	-7.229334259033203e+01	-7.242485809326172e+01	-7.258524322509766e+01	-7.229334259033203e+01	
3.621099853515625e+02	-7.258524322509766e+01	-7.271588134765625e+01	-7.287517547607422e+01	-7.258524322509766e+01	
3.622099914550781e+02	-7.287517547607422e+01	-7.300489044189453e+01	-7.316303253173828e+01	-7.287517547607422e+01	
3.623099975585938e+02	-7.316303253173828e+01	-7.329177093505859e+01	-7.344870758056641e+01	-7.316303253173828e+01	
3.624100036621094e+02	-7.344870758056641e+01	-7.357641601562500e+01	-7.373207855224609e+01	-7.344870758056641e+01	
3.625100097656250e+02	-7.373207855224609e+01	-7.385871887207031e+01	-7.401304626464844e+01	-7.373207855224609e+01	
3.626099853515625e+02	-7.401304626464844e+01	-7.413856506347656e+01	-7.429151153564453e+01	-7.401304626464844e+01	
3.627099914550781e+02	-7.429151153564453e+01	-7.441586303710938e+01	-7.456736755371094e+01	-7.429151153564453e+01	
3.628099975585938e+02	-7.456736755371094e+01	-7.469051361083984e+01	-7.484052276611328e+01	-7.456736755371094e+01	
3.629100036621094e+02	-7.484052276611328e+01	-7.496242523193359e+01	-7.511088562011719e+01	-7.484052276611328e+01	
3.630100097656250e+02	-7.511088562011719e+01	-7.523149108886719e+01	-7.537836456298828e+01	-7.511088562011719e+01	
3.631099853515625e+02	-7.537836456298828e+01	-7.549763488769531e+01	-7.564286804199219e+01	-7.537836456298828e+01	
3.632099914550781e+02	-7.564286804199219e+01	-7.576078033447266e+01	-7.590431976318359e+01	-7.564286804199219e+01	
3.633099975585938e+02	-7.590431976318359e+01	-7.602082824707031e+01	-7.616264343261719e+01	-7.590431976318359e+01	
3.634100036621094e+02	-7.616264343261719e+01	-7.627771759033203e+01	-7.641776275634766e+01	-7.616264343261719e+01	
3.635100097656250e+02	-7.641776275634766e+01	-7.653136444091797e+01	-7.666960906982422e+01	-7.641776275634766e+01	
3.636099853515625e+02	-7.666960906982422e+01	-7.678171539306641e+01	-7.691811370849609e+01	-7.666960906982422e+01	
3.637099914550781e+02	-7.691811370849609e+01	-7.702868652343750e+01	-7.716320800781250e+01	-7.691811370849609e+01	
3.638099975585938e+02	-7.716320800781250e+01	-7.727223205566406e+01	-7.740484619140625e+01	-7.716320800781250e+01	
3.639100036621094e+02	-7.740484619140625e+01	-7.751229095458984e+01	-7.764296722412109e+01	-7.740484619140625e+01	
3.640100097656250e+02	-7.764296722412109e+01	-7.774880981445312e+01	-7.787751770019531e+01	-7.764296722412109e+01	
3.641099853515625e+02	-7.787751770019531e+01	-7.798174285888672e+01	-7.810845947265625e+01	-7.787751770019531e+01	
3.642099914550781e+02	-7.810845947265625e+01	-7.821104431152344e+01	-7.833574676513672e+01	-7.810845947265625e+01	
3.643099975585938e+02	-7.833574676513672e+01	-7.843666839599609e+01	-7.855933380126953e+01	-7.833574676513672e+01	
3.644100036621094e+02	-7.855933380126953e+01	-7.865857696533203e+01	-7.877919006347656e+01	-7.855933380126953e+01	
3.645100097656250e+02	-7.877919006347656e+01	-7.887674713134766e+01	-7.899529266357422e+01	-7.877919006347656e+01	
3.646099853515625e+02	-7.899529266357422e+01	-7.909114074707031e+01	-7.920759582519531e+01	-7.899529266357422e+01	
3.647099914550781e+02	-7.920759582519531e+01	-7.930173492431641e+01	-7.941609954833984e+01	-7.920759582519531e+01	
3.648099975585938e+02	-7.941609954833984e+01	-7.950851440429688e+01	-7.962075805664062e+01	-7.941609954833984e+01	
3.649100036621094e+02	-7.962075805664062e+01	-7.971144866943359e+01	-7.982157897949219e+01	-7.962075805664062e+01	
3.650100097656250e+02	-7.982157897949219e+01	-7.991052246093750e+01	-8.001853179931641e+01	-7.982157897949219e+01	
3.651099853515625e+02	-8.001853179931641e+01	-8.010573577880859e+01	-8.021160888671875e+01	-8.001853179931641e+01	
3.652099914550781e+02	-8.021160888671875e+01	-8.029707336425781e+01	-8.040081024169922e+01	-8.021160888671875e+01	
3.653099975585938e+02	-8.040081024169922e+01	-8.048452758789062e+01	-8.058613586425781e+01	-8.040081024169922e+01	
3.654100036621094e+02	-8.058613586425781e+01	-8.066810607910156e+01	-8.076757812500000e+01	-8.058613586425781e+01	
3.655100097656250e+02	-8.076757812500000e+01	-8.084780120849609e+01	-8.094513702392578e+01	-8.076757812500000e+01	
3.656099853515625e+02	-8.094513702392578e+01	-8.102362060546875e+01	-8.111883544921875e+01	-8.094513702392578e+01	
3.657099914550781e+02	-8.111883544921875e+01	-8.119557952880859e+01	-8.128866577148438e+01	-8.111883544921875e+01	
3.658099975585938e+02	-8.128866577148438e+01	-8.136367797851562e+01	-8.145465087890625e+01	-8.128866577148438e+01	
3.659100036621094e+02	-8.145465087890625e+01	-8.152793884277344e+01	-8.161680603027344e+01	-8.145465087890625e+01	
3.660100097656250e+02	-8.161680603027344e+01	-8.168836975097656e+01	-8.177514648437500e+01	-8.161680603027344e+01	
3.661099853515625e+02	-8.177514648437500e+01	-8.184500122070312e+01	-8.192969512939453e+01	-8.177514648437500e+01	
3.662099914550781e+02	-8.192969512939453e+01	-8.199785614013672e+01	-8.208047485351562e+01	-8.192969512939453e+01	
3.663099975585938e+02	-8.208047485351562e+01	-8.214694976806641e+01	-8.222751617431641e+01	-8.208047485351562e+01	
3.664100036621094e+02	-8.222751617431641e+01	-8.229232025146484e+01	-8.237084197998047e+01	-8.222751617431641e+01	
3.665100097656250e+02	-8.237084197998047e+01	-8.243399047851562e+01	-8.251049804687500e+01	-8.237084197998047e+01	
3.666099853515625e+02	-8.251049804687500e+01	-8.257199859619141e+01	-8.264649963378906e+01	-8.251049804687500e+01	
3.667099914550781e+02	-8.264649963378906e+01	-8.270637512207031e+01	-8.277890014648438e+01	-8.264649963378906e+01	
3.668099975585938e+02	-8.277890014648438e+01	-8.283716583251953e+01	-8.290773010253906e+01	-8.277890014648438e+01	
3.669100036621094e+02	-8.290773010253906e+01	-8.296440124511719e+01	-8.303302764892578e+01	-8.290773010253906e+01	
3.670100097656250e+02	-8.303302764892578e+01	-8.308813476562500e+01	-8.315484619140625e+01	-8.303302764892578e+01	
3.671099853515625e+02	-8.315484619140625e+01	-8.320839691162109e+01	-8.327322387695312e+01	-8.315484619140625e+01	
3.672099914550781e+02	-8.327322387695312e+01	-8.332524871826172e+01	-8.338821411132812e+01	-8.327322387695312e+01	
3.673099975585938e+02	-8.338821411132812e+01	-8.343872833251953e+01	-8.349985504150391e+01	-8.338821411132812e+01	
3.674100036621094e+02	-8.349985504150391e+01	-8.354888153076172e+01	-8.360820770263672e+01	-8.349985504150391e+01	
3.675100097656250e+02	-8.360820770263672e+01	-8.365576934814453e+01	-8.371331787109375e+01	-8.360820770263672e+01	
3.676099853515625e+02	-8.371331787109375e+01	-8.375944519042969e+01	-8.381523895263672e+01	-8.371331787109375e+01	
3.677099914550781e+02	-8.381523895263672e+01	-8.385994720458984e+01	-8.391403198242188e+01	-8.381523895263672e+01	
3.678099975585938e+02	-8.391403198242188e+01	-8.395735168457031e+01	-8.400974273681641e+01	-8.391403198242188e+01	
3.679100036621094e+02	-8.400974273681641e+01	-8.405170440673828e+01	-8.410243988037109e+01	-8.400974273681641e+01	
3.680100097656250e+02	-8.410243988037109e+01	-8.414305877685547e+01	-8.419216918945312e+01	-8.410243988037109e+01	
3.681099853515625e+02	-8.419216918945312e+01	-8.423148345947266e+01	-8.427900695800781e+01	-8.419216918945312e+01	
3.682099914550781e+02	-8.427900695800781e+01	-8.431703186035156e+01	-8.436299896240234e+01	-8.427900695800781e+01	
3.683099975585938e+02	-8.436299896240234e+01	-8.439976501464844e+01	-8.444420623779297e+01	-8.436299896240234e+01	
3.684100036621094e+02	-8.444420623779297e+01	-8.447974395751953e+01	-8.452268981933594e+01	-8.444420623779297e+01	
3.685100097656250e+02	-8.452268981933594e+01	-8.455702972412109e+01	-8.459852600097656e+01	-8.452268981933594e+01	
3.686099853515625e+02	-8.459852600097656e+01	-8.463169097900391e+01	-8.467175292968750e+01	-8.459852600097656e+01	
3.687099914550781e+02	-8.467175292968750e+01	-8.470377349853516e+01	-8.474245452880859e+01	-8.467175292968750e+01	
