#DATA: Variable:/CELL/MEMBRANE:Vm:Value
#SIZE: 5 6000
#LABEL: t	value	avg	min	max
#NOTE: 
#
#----------------------
8.184500000000000e+03	-7.861766815185547e+01	-7.870484161376953e+01	-7.879451751708984e+01	-7.861766815185547e+01	
8.185000000000000e+03	-7.879451751708984e+01	-7.887868499755859e+01	-7.896526336669922e+01	-7.879451751708984e+01	
8.185500000000000e+03	-7.896526336669922e+01	-7.904650115966797e+01	-7.913006591796875e+01	-7.896526336669922e+01	
8.186000000000000e+03	-7.913006591796875e+01	-7.920846557617188e+01	-7.928910064697266e+01	-7.913006591796875e+01	
8.186500000000000e+03	-7.928910064697266e+01	-7.936473083496094e+01	-7.944251251220703e+01	-7.928910064697266e+01	
8.187000000000000e+03	-7.944251251220703e+01	-7.951546478271484e+01	-7.959047698974609e+01	-7.944251251220703e+01	
8.187500000000000e+03	-7.959047698974609e+01	-7.966082000732422e+01	-7.973314666748047e+01	-7.959047698974609e+01	
8.188000000000000e+03	-7.973314666748047e+01	-7.980094909667969e+01	-7.987066650390625e+01	-7.973314666748047e+01	
8.188500000000000e+03	-7.987066650390625e+01	-7.993601989746094e+01	-8.000320434570312e+01	-7.987066650390625e+01	
8.189000000000000e+03	-8.000320434570312e+01	-8.006616973876953e+01	-8.013089752197266e+01	-8.000320434570312e+01	
8.189500000000000e+03	-8.013089752197266e+01	-8.019155120849609e+01	-8.025389099121094e+01	-8.013089752197266e+01	
8.190000000000000e+03	-8.025389099121094e+01	-8.031230926513672e+01	-8.037234497070312e+01	-8.025389099121094e+01	
8.190500000000000e+03	-8.037234497070312e+01	-8.042858123779297e+01	-8.048638153076172e+01	-8.037234497070312e+01	
8.191000000000000e+03	-8.048638153076172e+01	-8.054051971435547e+01	-8.059614562988281e+01	-8.048638153076172e+01	
8.191500000000000e+03	-8.059614562988281e+01	-8.064824676513672e+01	-8.070178222656250e+01	-8.059614562988281e+01	
8.192000000000000e+03	-8.070178222656250e+01	-8.075190734863281e+01	-8.080340576171875e+01	-8.070178222656250e+01	
8.192500000000000e+03	-8.080340576171875e+01	-8.085162353515625e+01	-8.090116119384766e+01	-8.080340576171875e+01	
8.193000000000000e+03	-8.090116119384766e+01	-8.094752502441406e+01	-8.099516296386719e+01	-8.090116119384766e+01	
8.193500000000000e+03	-8.099516296386719e+01	-8.103974914550781e+01	-8.108554077148438e+01	-8.099516296386719e+01	
8.194000000000000e+03	-8.108554077148438e+01	-8.112839508056641e+01	-8.117241668701172e+01	-8.108554077148438e+01	
8.194500000000000e+03	-8.117241668701172e+01	-8.121360778808594e+01	-8.125590515136719e+01	-8.117241668701172e+01	
8.195000000000000e+03	-8.125590515136719e+01	-8.129547882080078e+01	-8.133612060546875e+01	-8.125590515136719e+01	
8.195500000000000e+03	-8.133612060546875e+01	-8.137413787841797e+01	-8.141317749023438e+01	-8.133612060546875e+01	
8.196000000000000e+03	-8.141317749023438e+01	-8.144969177246094e+01	-8.148718261718750e+01	-8.141317749023438e+01	
8.196500000000000e+03	-8.148718261718750e+01	-8.152223968505859e+01	-8.155823516845703e+01	-8.148718261718750e+01	
8.197000000000000e+03	-8.155823516845703e+01	-8.159189605712891e+01	-8.162644958496094e+01	-8.155823516845703e+01	
8.197500000000000e+03	-8.162644958496094e+01	-8.165875244140625e+01	-8.169191741943359e+01	-8.162644958496094e+01	
8.198000000000000e+03	-8.169191741943359e+01	-8.172291564941406e+01	-8.175473785400391e+01	-8.169191741943359e+01	
8.198500000000000e+03	-8.175473785400391e+01	-8.178447723388672e+01	-8.181500244140625e+01	-8.175473785400391e+01	
8.199000000000000e+03	-8.181500244140625e+01	-8.184352874755859e+01	-8.187281036376953e+01	-8.181500244140625e+01	
8.199500000000000e+03	-8.187281036376953e+01	-8.190016937255859e+01	-8.192824554443359e+01	-8.187281036376953e+01	
8.200000000000000e+03	-8.192824554443359e+01	-8.195447540283203e+01	-8.198139953613281e+01	-8.192824554443359e+01	
8.200500000000000e+03	-8.198139953613281e+01	-8.200653839111328e+01	-8.203234100341797e+01	-8.198139953613281e+01	
8.201000000000000e+03	-8.203234100341797e+01	-8.205644226074219e+01	-8.208116912841797e+01	-8.203234100341797e+01	
8.201500000000000e+03	-8.208116912841797e+01	-8.210425567626953e+01	-8.212794494628906e+01	-8.208116912841797e+01	
8.202000000000000e+03	-8.212794494628906e+01	-8.215006256103516e+01	-8.217276000976562e+01	-8.212794494628906e+01	
8.202500000000000e+03	-8.217276000976562e+01	-8.219393920898438e+01	-8.221567535400391e+01	-8.217276000976562e+01	
8.203000000000000e+03	-8.221567535400391e+01	-8.223596191406250e+01	-8.225677490234375e+01	-8.221567535400391e+01	
8.203500000000000e+03	-8.225677490234375e+01	-8.227619171142578e+01	-8.229611206054688e+01	-8.225677490234375e+01	
8.204000000000000e+03	-8.229611206054688e+01	-8.231469726562500e+01	-8.233376312255859e+01	-8.229611206054688e+01	
8.204500000000000e+03	-8.233376312255859e+01	-8.235154724121094e+01	-8.236978912353516e+01	-8.233376312255859e+01	
8.205000000000000e+03	-8.236978912353516e+01	-8.238681030273438e+01	-8.240425872802734e+01	-8.236978912353516e+01	
8.205500000000000e+03	-8.240425872802734e+01	-8.242053222656250e+01	-8.243722534179688e+01	-8.240425872802734e+01	
8.206000000000000e+03	-8.243722534179688e+01	-8.245278167724609e+01	-8.246874237060547e+01	-8.243722534179688e+01	
8.206500000000000e+03	-8.246874237060547e+01	-8.248361968994141e+01	-8.249887084960938e+01	-8.246874237060547e+01	
8.207000000000000e+03	-8.249887084960938e+01	-8.251309204101562e+01	-8.252767181396484e+01	-8.249887084960938e+01	
8.207500000000000e+03	-8.252767181396484e+01	-8.254125976562500e+01	-8.255518341064453e+01	-8.252767181396484e+01	
8.208000000000000e+03	-8.255518341064453e+01	-8.256816864013672e+01	-8.258146667480469e+01	-8.255518341064453e+01	
8.208500000000000e+03	-8.258146667480469e+01	-8.259386444091797e+01	-8.260656738281250e+01	-8.258146667480469e+01	
8.209000000000000e+03	-8.260656738281250e+01	-8.261840057373047e+01	-8.263053131103516e+01	-8.260656738281250e+01	
8.209500000000000e+03	-8.263053131103516e+01	-8.264182281494141e+01	-8.265340423583984e+01	-8.263053131103516e+01	
8.210000000000000e+03	-8.265340423583984e+01	-8.266417694091797e+01	-8.267522430419922e+01	-8.265340423583984e+01	
8.210500000000000e+03	-8.267522430419922e+01	-8.268550109863281e+01	-8.269603729248047e+01	-8.267522430419922e+01	
8.211000000000000e+03	-8.269603729248047e+01	-8.270584106445312e+01	-8.271588897705078e+01	-8.269603729248047e+01	
8.211500000000000e+03	-8.271588897705078e+01	-8.272523498535156e+01	-8.273480987548828e+01	-8.271588897705078e+01	
8.212000000000000e+03	-8.273480987548828e+01	-8.274371337890625e+01	-8.275283813476562e+01	-8.273480987548828e+01	
8.212500000000000e+03	-8.275283813476562e+01	-8.276132202148438e+01	-8.277001190185547e+01	-8.275283813476562e+01	
8.213000000000000e+03	-8.277001190185547e+01	-8.277809143066406e+01	-8.278636932373047e+01	-8.277001190185547e+01	
8.213500000000000e+03	-8.278636932373047e+01	-8.279405975341797e+01	-8.280194091796875e+01	-8.278636932373047e+01	
8.214000000000000e+03	-8.280194091796875e+01	-8.280925750732422e+01	-8.281675720214844e+01	-8.280194091796875e+01	
8.214500000000000e+03	-8.281675720214844e+01	-8.282372283935547e+01	-8.283084869384766e+01	-8.281675720214844e+01	
8.215000000000000e+03	-8.283084869384766e+01	-8.283747100830078e+01	-8.284424591064453e+01	-8.283084869384766e+01	
8.215500000000000e+03	-8.284424591064453e+01	-8.285054016113281e+01	-8.285697937011719e+01	-8.284424591064453e+01	
8.216000000000000e+03	-8.285697937011719e+01	-8.286296081542969e+01	-8.286907958984375e+01	-8.285697937011719e+01	
8.216500000000000e+03	-8.286907958984375e+01	-8.287475585937500e+01	-8.288056182861328e+01	-8.286907958984375e+01	
8.217000000000000e+03	-8.288056182861328e+01	-8.288595581054688e+01	-8.289146423339844e+01	-8.288056182861328e+01	
8.217500000000000e+03	-8.289146423339844e+01	-8.289657592773438e+01	-8.290180969238281e+01	-8.289146423339844e+01	
8.218000000000000e+03	-8.290180969238281e+01	-8.290665435791016e+01	-8.291161346435547e+01	-8.290180969238281e+01	
8.218500000000000e+03	-8.291161346435547e+01	-8.291620635986328e+01	-8.292089843750000e+01	-8.291161346435547e+01	
8.219000000000000e+03	-8.292089843750000e+01	-8.292525482177734e+01	-8.292970275878906e+01	-8.292089843750000e+01	
8.219500000000000e+03	-8.292970275878906e+01	-8.293381500244141e+01	-8.293802642822266e+01	-8.292970275878906e+01	
8.220000000000000e+03	-8.293802642822266e+01	-8.294192504882812e+01	-8.294589996337891e+01	-8.293802642822266e+01	
8.220500000000000e+03	-8.294589996337891e+01	-8.294958496093750e+01	-8.295334625244141e+01	-8.294589996337891e+01	
8.221000000000000e+03	-8.295334625244141e+01	-8.295682525634766e+01	-8.296038055419922e+01	-8.295334625244141e+01	
8.221500000000000e+03	-8.296038055419922e+01	-8.296366119384766e+01	-8.296701049804688e+01	-8.296038055419922e+01	
8.222000000000000e+03	-8.296701049804688e+01	-8.297010803222656e+01	-8.297327423095703e+01	-8.296701049804688e+01	
8.222500000000000e+03	-8.297327423095703e+01	-8.297618865966797e+01	-8.297917175292969e+01	-8.297327423095703e+01	
8.223000000000000e+03	-8.297917175292969e+01	-8.298191833496094e+01	-8.298472595214844e+01	-8.297917175292969e+01	
8.223500000000000e+03	-8.298472595214844e+01	-8.298731231689453e+01	-8.298995208740234e+01	-8.298472595214844e+01	
8.224000000000000e+03	-8.298995208740234e+01	-8.299237823486328e+01	-8.299485778808594e+01	-8.298995208740234e+01	
8.224500000000000e+03	-8.299485778808594e+01	-8.299713897705078e+01	-8.299946594238281e+01	-8.299485778808594e+01	
8.225000000000000e+03	-8.299946594238281e+01	-8.300160980224609e+01	-8.300379180908203e+01	-8.299946594238281e+01	
8.225500000000000e+03	-8.300379180908203e+01	-8.300579833984375e+01	-8.300783538818359e+01	-8.300379180908203e+01	
8.226000000000000e+03	-8.300783538818359e+01	-8.300971221923828e+01	-8.301162719726562e+01	-8.300783538818359e+01	
8.226500000000000e+03	-8.301162719726562e+01	-8.301338195800781e+01	-8.301516723632812e+01	-8.301162719726562e+01	
8.227000000000000e+03	-8.301516723632812e+01	-8.301679992675781e+01	-8.301847076416016e+01	-8.301516723632812e+01	
8.227500000000000e+03	-8.301847076416016e+01	-8.301999664306641e+01	-8.302154541015625e+01	-8.301847076416016e+01	
8.228000000000000e+03	-8.302154541015625e+01	-8.302296447753906e+01	-8.302440643310547e+01	-8.302154541015625e+01	
8.228500000000000e+03	-8.302440643310547e+01	-8.302572631835938e+01	-8.302706146240234e+01	-8.302440643310547e+01	
8.229000000000000e+03	-8.302706146240234e+01	-8.302828979492188e+01	-8.302952575683594e+01	-8.302706146240234e+01	
8.229500000000000e+03	-8.302952575683594e+01	-8.303066253662109e+01	-8.303180694580078e+01	-8.302952575683594e+01	
8.230000000000000e+03	-8.303180694580078e+01	-8.303285217285156e+01	-8.303391265869141e+01	-8.303180694580078e+01	
8.230500000000000e+03	-8.303391265869141e+01	-8.303487396240234e+01	-8.303584289550781e+01	-8.303391265869141e+01	
8.231000000000000e+03	-8.303584289550781e+01	-8.303672790527344e+01	-8.303762054443359e+01	-8.303584289550781e+01	
8.231500000000000e+03	-8.303762054443359e+01	-8.303843688964844e+01	-8.303925323486328e+01	-8.303762054443359e+01	
8.232000000000000e+03	-8.303925323486328e+01	-8.303999328613281e+01	-8.304074096679688e+01	-8.303925323486328e+01	
8.232500000000000e+03	-8.304074096679688e+01	-8.304141235351562e+01	-8.304209136962891e+01	-8.304074096679688e+01	
8.233000000000000e+03	-8.304209136962891e+01	-8.304270172119141e+01	-8.304331207275391e+01	-8.304209136962891e+01	
8.233500000000000e+03	-8.304331207275391e+01	-8.304386901855469e+01	-8.304441833496094e+01	-8.304331207275391e+01	
8.234000000000000e+03	-8.304441833496094e+01	-8.304491424560547e+01	-8.304541015625000e+01	-8.304441833496094e+01	
8.234500000000000e+03	-8.304541015625000e+01	-8.304585266113281e+01	-8.304629516601562e+01	-8.304541015625000e+01	
8.235000000000000e+03	-8.304629516601562e+01	-8.304669189453125e+01	-8.304708099365234e+01	-8.304629516601562e+01	
8.235500000000000e+03	-8.304708099365234e+01	-8.304742431640625e+01	-8.304777526855469e+01	-8.304708099365234e+01	
8.236000000000000e+03	-8.304777526855469e+01	-8.304807281494141e+01	-8.304837036132812e+01	-8.304777526855469e+01	
8.236500000000000e+03	-8.304837036132812e+01	-8.304862976074219e+01	-8.304888916015625e+01	-8.304837036132812e+01	
8.237000000000000e+03	-8.304888916015625e+01	-8.304911041259766e+01	-8.304933166503906e+01	-8.304888916015625e+01	
8.237500000000000e+03	-8.304933166503906e+01	-8.304951477050781e+01	-8.304969787597656e+01	-8.304933166503906e+01	
8.238000000000000e+03	-8.304969787597656e+01	-8.304985046386719e+01	-8.304999542236328e+01	-8.304969787597656e+01	
8.238500000000000e+03	-8.304999542236328e+01	-8.305011749267578e+01	-8.305023193359375e+01	-8.304999542236328e+01	
8.239000000000000e+03	-8.305023193359375e+01	-8.305032348632812e+01	-8.305041503906250e+01	-8.305023193359375e+01	
8.239500000000000e+03	-8.305041503906250e+01	-8.305047607421875e+01	-8.305053710937500e+01	-8.305041503906250e+01	
8.240000000000000e+03	-8.305053710937500e+01	-8.305057525634766e+01	-8.305061340332031e+01	-8.305053710937500e+01	
8.240500000000000e+03	-8.305061340332031e+01	-8.305062866210938e+01	-8.305064392089844e+01	-8.305061340332031e+01	
8.241000000000000e+03	-8.305064392089844e+01	-8.305063629150391e+01	-8.305064392089844e+01	-8.305062866210938e+01	
8.241500000000000e+03	-8.305062866210938e+01	-8.305060577392578e+01	-8.305062866210938e+01	-8.305057525634766e+01	
8.242000000000000e+03	-8.305057525634766e+01	-8.305053710937500e+01	-8.305057525634766e+01	-8.305049133300781e+01	
8.242500000000000e+03	-8.305049133300781e+01	-8.305043029785156e+01	-8.305049133300781e+01	-8.305036926269531e+01	
8.243000000000000e+03	-8.305036926269531e+01	-8.305030059814453e+01	-8.305036926269531e+01	-8.305022430419922e+01	
8.243500000000000e+03	-8.305022430419922e+01	-8.305014801025391e+01	-8.305022430419922e+01	-8.305005645751953e+01	
8.244000000000000e+03	-8.305005645751953e+01	-8.304996490478516e+01	-8.305005645751953e+01	-8.304986572265625e+01	
8.244500000000000e+03	-8.304986572265625e+01	-8.304976654052734e+01	-8.304986572265625e+01	-8.304965209960938e+01	
8.245000000000000e+03	-8.304965209960938e+01	-8.304954528808594e+01	-8.304965209960938e+01	-8.304943084716797e+01	
8.245500000000000e+03	-8.304943084716797e+01	-8.304930877685547e+01	-8.304943084716797e+01	-8.304918670654297e+01	
8.246000000000000e+03	-8.304918670654297e+01	-8.304906463623047e+01	-8.304918670654297e+01	-8.304893493652344e+01	
8.246500000000000e+03	-8.304893493652344e+01	-8.304881286621094e+01	-8.304893493652344e+01	-8.304868316650391e+01	
8.247000000000000e+03	-8.304868316650391e+01	-8.304855346679688e+01	-8.304868316650391e+01	-8.304841613769531e+01	
8.247500000000000e+03	-8.304841613769531e+01	-8.304828643798828e+01	-8.304841613769531e+01	-8.304814910888672e+01	
8.248000000000000e+03	-8.304814910888672e+01	-8.304801940917969e+01	-8.304814910888672e+01	-8.304788208007812e+01	
8.248500000000000e+03	-8.304788208007812e+01	-8.304775238037109e+01	-8.304788208007812e+01	-8.304761505126953e+01	
8.249000000000000e+03	-8.304761505126953e+01	-8.304748535156250e+01	-8.304761505126953e+01	-8.304734802246094e+01	
8.249500000000000e+03	-8.304734802246094e+01	-8.304721832275391e+01	-8.304734802246094e+01	-8.304708862304688e+01	
8.250000000000000e+03	-8.304708862304688e+01	-8.304696655273438e+01	-8.304708862304688e+01	-8.304683685302734e+01	
8.250500000000000e+03	-8.304683685302734e+01	-8.304671478271484e+01	-8.304683685302734e+01	-8.304659271240234e+01	
8.251000000000000e+03	-8.304659271240234e+01	-8.304647827148438e+01	-8.304659271240234e+01	-8.304635620117188e+01	
8.251500000000000e+03	-8.304635620117188e+01	-8.304624938964844e+01	-8.304635620117188e+01	-8.304613494873047e+01	
8.252000000000000e+03	-8.304613494873047e+01	-8.304602813720703e+01	-8.304613494873047e+01	-8.304592132568359e+01	
8.252500000000000e+03	-8.304592132568359e+01	-8.304582977294922e+01	-8.304592132568359e+01	-8.304573059082031e+01	
8.253000000000000e+03	-8.304573059082031e+01	-8.304563903808594e+01	-8.304573059082031e+01	-8.304554748535156e+01	
8.253500000000000e+03	-8.304554748535156e+01	-8.304547119140625e+01	-8.304554748535156e+01	-8.304538726806641e+01	
8.254000000000000e+03	-8.304538726806641e+01	-8.304531860351562e+01	-8.304538726806641e+01	-8.304524993896484e+01	
8.254500000000000e+03	-8.304524993896484e+01	-8.304518890380859e+01	-8.304524993896484e+01	-8.304512786865234e+01	
8.255000000000000e+03	-8.304512786865234e+01	-8.304507446289062e+01	-8.304512786865234e+01	-8.304502868652344e+01	
8.255500000000000e+03	-8.304502868652344e+01	-8.304498291015625e+01	-8.304502868652344e+01	-8.304495239257812e+01	
8.256000000000000e+03	-8.304495239257812e+01	-8.304492187500000e+01	-8.304495239257812e+01	-8.304489135742188e+01	
8.256500000000000e+03	-8.304489135742188e+01	-8.304487609863281e+01	-8.304489135742188e+01	-8.304486846923828e+01	
8.257000000000000e+03	-8.304486846923828e+01	-8.304486083984375e+01	-8.304486846923828e+01	-8.304486083984375e+01	
8.257500000000000e+03	-8.304486083984375e+01	-8.304486846923828e+01	-8.304488372802734e+01	-8.304486083984375e+01	
8.258000000000000e+03	-8.304488372802734e+01	-8.304490661621094e+01	-8.304493713378906e+01	-8.304488372802734e+01	
8.258500000000000e+03	-8.304493713378906e+01	-8.304496765136719e+01	-8.304501342773438e+01	-8.304493713378906e+01	
8.259000000000000e+03	-8.304501342773438e+01	-8.304505920410156e+01	-8.304512023925781e+01	-8.304501342773438e+01	
8.259500000000000e+03	-8.304512023925781e+01	-8.304518127441406e+01	-8.304525756835938e+01	-8.304512023925781e+01	
8.260000000000000e+03	-8.304525756835938e+01	-8.304533386230469e+01	-8.304542541503906e+01	-8.304525756835938e+01	
8.260500000000000e+03	-8.304542541503906e+01	-8.304551696777344e+01	-8.304562377929688e+01	-8.304542541503906e+01	
8.261000000000000e+03	-8.304562377929688e+01	-8.304573822021484e+01	-8.304585266113281e+01	-8.304562377929688e+01	
8.261500000000000e+03	-8.304585266113281e+01	-8.304598236083984e+01	-8.304611968994141e+01	-8.304585266113281e+01	
8.262000000000000e+03	-8.304611968994141e+01	-8.304626464843750e+01	-8.304641723632812e+01	-8.304611968994141e+01	
8.262500000000000e+03	-8.304641723632812e+01	-8.304657745361328e+01	-8.304674530029297e+01	-8.304641723632812e+01	
8.263000000000000e+03	-8.304674530029297e+01	-8.304692077636719e+01	-8.304711151123047e+01	-8.304674530029297e+01	
8.263500000000000e+03	-8.304711151123047e+01	-8.304730224609375e+01	-8.304750823974609e+01	-8.304711151123047e+01	
8.264000000000000e+03	-8.304750823974609e+01	-8.304771423339844e+01	-8.304794311523438e+01	-8.304750823974609e+01	
8.264500000000000e+03	-8.304794311523438e+01	-8.304817199707031e+01	-8.304840850830078e+01	-8.304794311523438e+01	
8.265000000000000e+03	-8.304840850830078e+01	-8.304865264892578e+01	-8.304891967773438e+01	-8.304840850830078e+01	
8.265500000000000e+03	-8.304891967773438e+01	-8.304917907714844e+01	-8.304945373535156e+01	-8.304891967773438e+01	
8.266000000000000e+03	-8.304945373535156e+01	-8.304973602294922e+01	-8.305003356933594e+01	-8.304945373535156e+01	
8.266500000000000e+03	-8.305003356933594e+01	-8.305033111572266e+01	-8.305065155029297e+01	-8.305003356933594e+01	
8.267000000000000e+03	-8.305065155029297e+01	-8.305096435546875e+01	-8.305130004882812e+01	-8.305065155029297e+01	
8.267500000000000e+03	-8.305130004882812e+01	-8.305163574218750e+01	-8.305199432373047e+01	-8.305130004882812e+01	
8.268000000000000e+03	-8.305199432373047e+01	-8.305234527587891e+01	-8.305271911621094e+01	-8.305199432373047e+01	
8.268500000000000e+03	-8.305271911621094e+01	-8.305308532714844e+01	-8.305348205566406e+01	-8.305271911621094e+01	
8.269000000000000e+03	-8.305348205566406e+01	-8.305387115478516e+01	-8.305428314208984e+01	-8.305348205566406e+01	
8.269500000000000e+03	-8.305428314208984e+01	-8.305469512939453e+01	-8.305512237548828e+01	-8.305428314208984e+01	
8.270000000000000e+03	-8.305512237548828e+01	-8.305554962158203e+01	-8.305600738525391e+01	-8.305512237548828e+01	
8.270500000000000e+03	-8.305600738525391e+01	-8.305644989013672e+01	-8.305692291259766e+01	-8.305600738525391e+01	
8.271000000000000e+03	-8.305692291259766e+01	-8.305738830566406e+01	-8.305787658691406e+01	-8.305692291259766e+01	
8.271500000000000e+03	-8.305787658691406e+01	-8.305836486816406e+01	-8.305887603759766e+01	-8.305787658691406e+01	
8.272000000000000e+03	-8.305887603759766e+01	-8.305937957763672e+01	-8.305990600585938e+01	-8.305887603759766e+01	
8.272500000000000e+03	-8.305990600585938e+01	-8.306043243408203e+01	-8.306098175048828e+01	-8.305990600585938e+01	
8.273000000000000e+03	-8.306098175048828e+01	-8.306152343750000e+01	-8.306209564208984e+01	-8.306098175048828e+01	
8.273500000000000e+03	-8.306209564208984e+01	-8.306265258789062e+01	-8.306324005126953e+01	-8.306209564208984e+01	
8.274000000000000e+03	-8.306324005126953e+01	-8.306381988525391e+01	-8.306443023681641e+01	-8.306324005126953e+01	
8.274500000000000e+03	-8.306443023681641e+01	-8.306503295898438e+01	-8.306565856933594e+01	-8.306443023681641e+01	
8.275000000000000e+03	-8.306565856933594e+01	-8.306627655029297e+01	-8.306692504882812e+01	-8.306565856933594e+01	
8.275500000000000e+03	-8.306692504882812e+01	-8.306756591796875e+01	-8.306823730468750e+01	-8.306692504882812e+01	
8.276000000000000e+03	-8.306823730468750e+01	-8.306889343261719e+01	-8.306958007812500e+01	-8.306823730468750e+01	
8.276500000000000e+03	-8.306958007812500e+01	-8.307025146484375e+01	-8.307096099853516e+01	-8.306958007812500e+01	
8.277000000000000e+03	-8.307096099853516e+01	-8.307165527343750e+01	-8.307238769531250e+01	-8.307096099853516e+01	
8.277500000000000e+03	-8.307238769531250e+01	-8.307309722900391e+01	-8.307384490966797e+01	-8.307238769531250e+01	
8.278000000000000e+03	-8.307384490966797e+01	-8.307457733154297e+01	-8.307534790039062e+01	-8.307384490966797e+01	
8.278500000000000e+03	-8.307534790039062e+01	-8.307609558105469e+01	-8.307688903808594e+01	-8.307534790039062e+01	
8.279000000000000e+03	-8.307688903808594e+01	-8.307765960693359e+01	-8.307846069335938e+01	-8.307688903808594e+01	
8.279500000000000e+03	-8.307846069335938e+01	-8.307925415039062e+01	-8.308007812500000e+01	-8.307846069335938e+01	
8.280000000000000e+03	-8.308007812500000e+01	-8.308088684082031e+01	-8.308173370361328e+01	-8.308007812500000e+01	
8.280500000000000e+03	-8.308173370361328e+01	-8.308255767822266e+01	-8.308342742919922e+01	-8.308173370361328e+01	
8.281000000000000e+03	-8.308342742919922e+01	-8.308426666259766e+01	-8.308515167236328e+01	-8.308342742919922e+01	
8.281500000000000e+03	-8.308515167236328e+01	-8.308601379394531e+01	-8.308692169189453e+01	-8.308515167236328e+01	
8.282000000000000e+03	-8.308692169189453e+01	-8.308779907226562e+01	-8.308872222900391e+01	-8.308692169189453e+01	
8.282500000000000e+03	-8.308872222900391e+01	-8.308962249755859e+01	-8.309056854248047e+01	-8.308872222900391e+01	
8.283000000000000e+03	-8.309056854248047e+01	-8.309148406982422e+01	-8.309244537353516e+01	-8.309056854248047e+01	
8.283500000000000e+03	-8.309244537353516e+01	-8.309337615966797e+01	-8.309436035156250e+01	-8.309244537353516e+01	
8.284000000000000e+03	-8.309436035156250e+01	-8.309531402587891e+01	-8.309631347656250e+01	-8.309436035156250e+01	
8.284500000000000e+03	-8.309631347656250e+01	-8.309728240966797e+01	-8.309829711914062e+01	-8.309631347656250e+01	
8.285000000000000e+03	-8.309829711914062e+01	-8.309928894042969e+01	-8.310032653808594e+01	-8.309829711914062e+01	
8.285500000000000e+03	-8.310032653808594e+01	-8.310133361816406e+01	-8.310238647460938e+01	-8.310032653808594e+01	
8.286000000000000e+03	-8.310238647460938e+01	-8.310340881347656e+01	-8.310448455810547e+01	-8.310238647460938e+01	
8.286500000000000e+03	-8.310448455810547e+01	-8.310552215576172e+01	-8.310661315917969e+01	-8.310448455810547e+01	
8.287000000000000e+03	-8.310661315917969e+01	-8.310767364501953e+01	-8.310878753662109e+01	-8.310661315917969e+01	
8.287500000000000e+03	-8.310878753662109e+01	-8.310986328125000e+01	-8.311098480224609e+01	-8.310878753662109e+01	
8.288000000000000e+03	-8.311098480224609e+01	-8.311208343505859e+01	-8.311322784423828e+01	-8.311098480224609e+01	
8.288500000000000e+03	-8.311322784423828e+01	-8.311433410644531e+01	-8.311550140380859e+01	-8.311322784423828e+01	
8.289000000000000e+03	-8.311550140380859e+01	-8.311662292480469e+01	-8.311780548095703e+01	-8.311550140380859e+01	
8.289500000000000e+03	-8.311780548095703e+01	-8.311894989013672e+01	-8.312014770507812e+01	-8.311780548095703e+01	
8.290000000000000e+03	-8.312014770507812e+01	-8.312130737304688e+01	-8.312252044677734e+01	-8.312014770507812e+01	
8.290500000000000e+03	-8.312252044677734e+01	-8.312369537353516e+01	-8.312493133544922e+01	-8.312252044677734e+01	
8.291000000000000e+03	-8.312493133544922e+01	-8.312612152099609e+01	-8.312737274169922e+01	-8.312493133544922e+01	
8.291500000000000e+03	-8.312737274169922e+01	-8.312857818603516e+01	-8.312984466552734e+01	-8.312737274169922e+01	
8.292000000000000e+03	-8.312984466552734e+01	-8.313107299804688e+01	-8.313235473632812e+01	-8.312984466552734e+01	
8.292500000000000e+03	-8.313235473632812e+01	-8.313359069824219e+01	-8.313489532470703e+01	-8.313235473632812e+01	
8.293000000000000e+03	-8.313489532470703e+01	-8.313614654541016e+01	-8.313746643066406e+01	-8.313489532470703e+01	
8.293500000000000e+03	-8.313746643066406e+01	-8.313874053955078e+01	-8.314006805419922e+01	-8.313746643066406e+01	
8.294000000000000e+03	-8.314006805419922e+01	-8.314135742187500e+01	-8.314270019531250e+01	-8.314006805419922e+01	
8.294500000000000e+03	-8.314270019531250e+01	-8.314400482177734e+01	-8.314537048339844e+01	-8.314270019531250e+01	
8.295000000000000e+03	-8.314537048339844e+01	-8.314669036865234e+01	-8.314806365966797e+01	-8.314537048339844e+01	
8.295500000000000e+03	-8.314806365966797e+01	-8.314939880371094e+01	-8.315079498291016e+01	-8.314806365966797e+01	
8.296000000000000e+03	-8.315079498291016e+01	-8.315213775634766e+01	-8.315354919433594e+01	-8.315079498291016e+01	
8.296500000000000e+03	-8.315354919433594e+01	-8.315491485595703e+01	-8.315633392333984e+01	-8.315354919433594e+01	
8.297000000000000e+03	-8.315633392333984e+01	-8.315771484375000e+01	-8.315915679931641e+01	-8.315633392333984e+01	
8.297500000000000e+03	-8.315915679931641e+01	-8.316054534912109e+01	-8.316200256347656e+01	-8.315915679931641e+01	
8.298000000000000e+03	-8.316200256347656e+01	-8.316340637207031e+01	-8.316487884521484e+01	-8.316200256347656e+01	
8.298500000000000e+03	-8.316487884521484e+01	-8.316629791259766e+01	-8.316777801513672e+01	-8.316487884521484e+01	
8.299000000000000e+03	-8.316777801513672e+01	-8.316921234130859e+01	-8.317070770263672e+01	-8.316777801513672e+01	
8.299500000000000e+03	-8.317070770263672e+01	-8.317215728759766e+01	-8.317366790771484e+01	-8.317070770263672e+01	
8.300000000000000e+03	-8.317366790771484e+01	-8.317513275146484e+01	-8.317665863037109e+01	-8.317366790771484e+01	
