#DATA: Variable:/CELL/MEMBRANE:Vm:Value
#SIZE: 5 800
#LABEL: t	value	avg	min	max
#NOTE: 
#
#----------------------
4.780100097656250e+02	4.207400512695312e+01	4.199668884277344e+01	4.191773986816406e+01	4.207400512695312e+01	
4.790100097656250e+02	4.191773986816406e+01	4.184011459350586e+01	4.176074600219727e+01	4.191773986816406e+01	
4.800100097656250e+02	4.176074600219727e+01	4.168253326416016e+01	4.160248947143555e+01	4.176074600219727e+01	
4.810100097656250e+02	4.160248947143555e+01	4.152347564697266e+01	4.144255447387695e+01	4.160248947143555e+01	
4.820100097656250e+02	4.144255447387695e+01	4.136257553100586e+01	4.128062057495117e+01	4.144255447387695e+01	
4.830100097656250e+02	4.128062057495117e+01	4.119954299926758e+01	4.111642837524414e+01	4.128062057495117e+01	
4.840100097656250e+02	4.111642837524414e+01	4.103415298461914e+01	4.094978713989258e+01	4.111642837524414e+01	
4.850100097656250e+02	4.094978713989258e+01	4.086623764038086e+01	4.078055572509766e+01	4.094978713989258e+01	
4.860100097656250e+02	4.078055572509766e+01	4.069568252563477e+01	4.060863113403320e+01	4.078055572509766e+01	
4.870100097656250e+02	4.060863113403320e+01	4.052239608764648e+01	4.043395233154297e+01	4.060863113403320e+01	
4.880100097656250e+02	4.043395233154297e+01	4.034634017944336e+01	4.025648498535156e+01	4.043395233154297e+01	
4.890100097656250e+02	4.025648498535156e+01	4.016748809814453e+01	4.007622528076172e+01	4.025648498535156e+01	
4.900100097656250e+02	4.007622528076172e+01	3.998585510253906e+01	3.989319229125977e+01	4.007622528076172e+01	
4.910100097656250e+02	3.989319229125977e+01	3.980146026611328e+01	3.970742416381836e+01	3.989319229125977e+01	
4.920100097656250e+02	3.970742416381836e+01	3.961436080932617e+01	3.951897430419922e+01	3.970742416381836e+01	
4.930100097656250e+02	3.951897430419922e+01	3.942461395263672e+01	3.932791137695312e+01	3.951897430419922e+01	
4.940100097656250e+02	3.932791137695312e+01	3.923228836059570e+01	3.913431549072266e+01	3.932791137695312e+01	
4.950100097656250e+02	3.913431549072266e+01	3.903747177124023e+01	3.893826293945312e+01	3.913431549072266e+01	
4.960100097656250e+02	3.893826293945312e+01	3.884023666381836e+01	3.873983764648438e+01	3.893826293945312e+01	
4.970100097656250e+02	3.873983764648438e+01	3.864067077636719e+01	3.853912734985352e+01	3.873983764648438e+01	
4.980100097656250e+02	3.853912734985352e+01	3.843886184692383e+01	3.833620452880859e+01	3.853912734985352e+01	
4.990100097656250e+02	3.833620452880859e+01	3.823487854003906e+01	3.813114929199219e+01	3.833620452880859e+01	
5.000100097656250e+02	3.813114929199219e+01	3.802879333496094e+01	3.792402267456055e+01	3.813114929199219e+01	
5.010100097656250e+02	3.792402267456055e+01	3.782066345214844e+01	3.771487808227539e+01	3.792402267456055e+01	
5.020100097656250e+02	3.771487808227539e+01	3.761053848266602e+01	3.750376129150391e+01	3.771487808227539e+01	
5.030100097656250e+02	3.750376129150391e+01	3.739845657348633e+01	3.729070281982422e+01	3.750376129150391e+01	
5.040100097656250e+02	3.729070281982422e+01	3.718444061279297e+01	3.707571029663086e+01	3.729070281982422e+01	
5.050100097656250e+02	3.707571029663086e+01	3.696849441528320e+01	3.685878753662109e+01	3.707571029663086e+01	
5.060100097656250e+02	3.685878753662109e+01	3.675061416625977e+01	3.663992691040039e+01	3.685878753662109e+01	
5.070100097656250e+02	3.663992691040039e+01	3.653078079223633e+01	3.641909790039062e+01	3.663992691040039e+01	
5.080100097656250e+02	3.641909790039062e+01	3.630896377563477e+01	3.619626235961914e+01	3.641909790039062e+01	
5.090100097656250e+02	3.619626235961914e+01	3.608511352539062e+01	3.597136688232422e+01	3.619626235961914e+01	
5.100100097656250e+02	3.597136688232422e+01	3.585917282104492e+01	3.574435424804688e+01	3.597136688232422e+01	
5.110100097656250e+02	3.574435424804688e+01	3.563108444213867e+01	3.551515197753906e+01	3.574435424804688e+01	
5.120100097656250e+02	3.551515197753906e+01	3.540076828002930e+01	3.528368759155273e+01	3.551515197753906e+01	
5.130100097656250e+02	3.528368759155273e+01	3.516815185546875e+01	3.504988098144531e+01	3.528368759155273e+01	
5.140100097656250e+02	3.504988098144531e+01	3.493315505981445e+01	3.481365203857422e+01	3.504988098144531e+01	
5.150100097656250e+02	3.481365203857422e+01	3.469568634033203e+01	3.457490921020508e+01	3.481365203857422e+01	
5.160100097656250e+02	3.457490921020508e+01	3.445566940307617e+01	3.433358001708984e+01	3.457490921020508e+01	
5.170100097656250e+02	3.433358001708984e+01	3.421302795410156e+01	3.408958053588867e+01	3.433358001708984e+01	
5.180100097656250e+02	3.408958053588867e+01	3.396767807006836e+01	3.384284210205078e+01	3.408958053588867e+01	
5.190100097656250e+02	3.384284210205078e+01	3.371955108642578e+01	3.359329605102539e+01	3.384284210205078e+01	
5.200100097656250e+02	3.359329605102539e+01	3.346859359741211e+01	3.334088134765625e+01	3.359329605102539e+01	
5.210100097656250e+02	3.334088134765625e+01	3.321474075317383e+01	3.308555603027344e+01	3.334088134765625e+01	
5.220100097656250e+02	3.308555603027344e+01	3.295795440673828e+01	3.282727432250977e+01	3.308555603027344e+01	
5.230100097656250e+02	3.282727432250977e+01	3.269820022583008e+01	3.256601333618164e+01	3.282727432250977e+01	
5.240100097656250e+02	3.256601333618164e+01	3.243545150756836e+01	3.230175018310547e+01	3.256601333618164e+01	
5.250100097656250e+02	3.230175018310547e+01	3.216970443725586e+01	3.203448486328125e+01	3.230175018310547e+01	
5.260100097656250e+02	3.203448486328125e+01	3.190095138549805e+01	3.176421737670898e+01	3.203448486328125e+01	
5.270100097656250e+02	3.176421737670898e+01	3.162920570373535e+01	3.149096679687500e+01	3.176421737670898e+01	
5.280100097656250e+02	3.149096679687500e+01	3.135449028015137e+01	3.121476173400879e+01	3.149096679687500e+01	
5.290100097656250e+02	3.121476173400879e+01	3.107683563232422e+01	3.093563652038574e+01	3.121476173400879e+01	
5.300100097656250e+02	3.093563652038574e+01	3.079628372192383e+01	3.065363693237305e+01	3.093563652038574e+01	
5.310100097656250e+02	3.065363693237305e+01	3.051288604736328e+01	3.036882019042969e+01	3.065363693237305e+01	
5.320100097656250e+02	3.036882019042969e+01	3.022669792175293e+01	3.008124732971191e+01	3.036882019042969e+01	
5.330100097656250e+02	3.008124732971191e+01	2.993778991699219e+01	2.979098701477051e+01	3.008124732971191e+01	
5.340100097656250e+02	2.979098701477051e+01	2.964623069763184e+01	2.949811553955078e+01	2.979098701477051e+01	
5.350100097656250e+02	2.949811553955078e+01	2.935209655761719e+01	2.920270919799805e+01	2.949811553955078e+01	
5.360100097656250e+02	2.920270919799805e+01	2.905547142028809e+01	2.890485382080078e+01	2.920270919799805e+01	
5.370100097656250e+02	2.890485382080078e+01	2.875643920898438e+01	2.860463333129883e+01	2.890485382080078e+01	
5.380100097656250e+02	2.860463333129883e+01	2.845508384704590e+01	2.830213737487793e+01	2.860463333129883e+01	
5.390100097656250e+02	2.830213737487793e+01	2.815149688720703e+01	2.799745178222656e+01	2.830213737487793e+01	
5.400100097656250e+02	2.799745178222656e+01	2.784576416015625e+01	2.769066619873047e+01	2.799745178222656e+01	
5.410100097656250e+02	2.769066619873047e+01	2.753797340393066e+01	2.738186645507812e+01	2.769066619873047e+01	
5.420100097656250e+02	2.738186645507812e+01	2.722821426391602e+01	2.707114219665527e+01	2.738186645507812e+01	
5.430100097656250e+02	2.707114219665527e+01	2.691657066345215e+01	2.675857353210449e+01	2.707114219665527e+01	
5.440100097656250e+02	2.675857353210449e+01	2.660312461853027e+01	2.644424629211426e+01	2.675857353210449e+01	
5.450100097656250e+02	2.644424629211426e+01	2.628795814514160e+01	2.612823677062988e+01	2.644424629211426e+01	
5.460100097656250e+02	2.612823677062988e+01	2.597114753723145e+01	2.581061935424805e+01	2.612823677062988e+01	
5.470100097656250e+02	2.581061935424805e+01	2.565276336669922e+01	2.549146652221680e+01	2.581061935424805e+01	
5.480100097656250e+02	2.549146652221680e+01	2.533287811279297e+01	2.517084503173828e+01	2.549146652221680e+01	
5.490100097656250e+02	2.517084503173828e+01	2.501155662536621e+01	2.484881782531738e+01	2.517084503173828e+01	
5.500100097656250e+02	2.484881782531738e+01	2.468885803222656e+01	2.452544403076172e+01	2.484881782531738e+01	
5.510100097656250e+02	2.452544403076172e+01	2.436483955383301e+01	2.420077896118164e+01	2.452544403076172e+01	
5.520100097656250e+02	2.420077896118164e+01	2.403955459594727e+01	2.387486839294434e+01	2.420077896118164e+01	
5.530100097656250e+02	2.387486839294434e+01	2.371304893493652e+01	2.354776000976562e+01	2.387486839294434e+01	
5.540100097656250e+02	2.354776000976562e+01	2.338536262512207e+01	2.321949386596680e+01	2.354776000976562e+01	
5.550100097656250e+02	2.321949386596680e+01	2.305653953552246e+01	2.289010620117188e+01	2.321949386596680e+01	
5.560100097656250e+02	2.289010620117188e+01	2.272660827636719e+01	2.255962562561035e+01	2.289010620117188e+01	
5.570100097656250e+02	2.255962562561035e+01	2.239559936523438e+01	2.222808074951172e+01	2.255962562561035e+01	
5.580100097656250e+02	2.222808074951172e+01	2.206353759765625e+01	2.189549446105957e+01	2.222808074951172e+01	
5.590100097656250e+02	2.189549446105957e+01	2.173044395446777e+01	2.156188583374023e+01	2.189549446105957e+01	
5.600100097656250e+02	2.156188583374023e+01	2.139633369445801e+01	2.122726821899414e+01	2.156188583374023e+01	
5.610100097656250e+02	2.122726821899414e+01	2.106122207641602e+01	2.089165496826172e+01	2.122726821899414e+01	
5.620100097656250e+02	2.089165496826172e+01	2.072511863708496e+01	2.055505180358887e+01	2.089165496826172e+01	
5.630100097656250e+02	2.055505180358887e+01	2.038802719116211e+01	2.021746253967285e+01	2.055505180358887e+01	
5.640100097656250e+02	2.021746253967285e+01	2.004995346069336e+01	1.987889289855957e+01	2.021746253967285e+01	
5.650100097656250e+02	1.987889289855957e+01	1.971089363098145e+01	1.953933525085449e+01	1.987889289855957e+01	
5.660100097656250e+02	1.953933525085449e+01	1.937084960937500e+01	1.919879150390625e+01	1.953933525085449e+01	
5.670100097656250e+02	1.919879150390625e+01	1.902981185913086e+01	1.885725021362305e+01	1.919879150390625e+01	
5.680100097656250e+02	1.885725021362305e+01	1.868777465820312e+01	1.851470375061035e+01	1.885725021362305e+01	
5.690100097656250e+02	1.851470375061035e+01	1.834472656250000e+01	1.817114067077637e+01	1.851470375061035e+01	
5.700100097656250e+02	1.817114067077637e+01	1.800065422058105e+01	1.782654762268066e+01	1.817114067077637e+01	
5.710100097656250e+02	1.782654762268066e+01	1.765554428100586e+01	1.748090934753418e+01	1.782654762268066e+01	
5.720100097656250e+02	1.748090934753418e+01	1.730937957763672e+01	1.713420486450195e+01	1.748090934753418e+01	
5.730100097656250e+02	1.713420486450195e+01	1.696214103698730e+01	1.678641700744629e+01	1.713420486450195e+01	
5.740100097656250e+02	1.678641700744629e+01	1.661380958557129e+01	1.643752479553223e+01	1.678641700744629e+01	
5.750100097656250e+02	1.643752479553223e+01	1.626436042785645e+01	1.608750534057617e+01	1.643752479553223e+01	
5.760100097656250e+02	1.608750534057617e+01	1.591377258300781e+01	1.573633289337158e+01	1.608750534057617e+01	
5.770100097656250e+02	1.573633289337158e+01	1.556201934814453e+01	1.538398265838623e+01	1.573633289337158e+01	
5.780100097656250e+02	1.538398265838623e+01	1.520907402038574e+01	1.503042602539062e+01	1.538398265838623e+01	
5.790100097656250e+02	1.503042602539062e+01	1.485490798950195e+01	1.467563438415527e+01	1.503042602539062e+01	
5.800100097656250e+02	1.467563438415527e+01	1.449949264526367e+01	1.431957721710205e+01	1.467563438415527e+01	
5.810100097656250e+02	1.431957721710205e+01	1.414279651641846e+01	1.396222305297852e+01	1.431957721710205e+01	
5.820100097656250e+02	1.396222305297852e+01	1.378478717803955e+01	1.360353946685791e+01	1.396222305297852e+01	
5.830100097656250e+02	1.360353946685791e+01	1.342543029785156e+01	1.324349117279053e+01	1.360353946685791e+01	
5.840100097656250e+02	1.324349117279053e+01	1.306469249725342e+01	1.288204288482666e+01	1.324349117279053e+01	
5.850100097656250e+02	1.288204288482666e+01	1.270253562927246e+01	1.251915740966797e+01	1.288204288482666e+01	
5.860100097656250e+02	1.251915740966797e+01	1.233892345428467e+01	1.215479660034180e+01	1.251915740966797e+01	
5.870100097656250e+02	1.215479660034180e+01	1.197381591796875e+01	1.178892040252686e+01	1.215479660034180e+01	
5.880100097656250e+02	1.178892040252686e+01	1.160717296600342e+01	1.142148780822754e+01	1.178892040252686e+01	
5.890100097656250e+02	1.142148780822754e+01	1.123895263671875e+01	1.105245685577393e+01	1.142148780822754e+01	
5.900100097656250e+02	1.105245685577393e+01	1.086911201477051e+01	1.068178176879883e+01	1.105245685577393e+01	
5.910100097656250e+02	1.068178176879883e+01	1.049760532379150e+01	1.030941867828369e+01	1.068178176879883e+01	
5.920100097656250e+02	1.030941867828369e+01	1.012438678741455e+01	9.935319900512695e+00	1.030941867828369e+01	
5.930100097656250e+02	9.935319900512695e+00	9.749408721923828e+00	9.559436798095703e+00	9.935319900512695e+00	
5.940100097656250e+02	9.559436798095703e+00	9.372620582580566e+00	9.181717872619629e+00	9.559436798095703e+00	
5.950100097656250e+02	9.181717872619629e+00	8.993971824645996e+00	8.802111625671387e+00	9.181717872619629e+00	
5.960100097656250e+02	8.802111625671387e+00	8.613409996032715e+00	8.420564651489258e+00	8.802111625671387e+00	
5.970100097656250e+02	8.420564651489258e+00	8.230878829956055e+00	8.037019729614258e+00	8.420564651489258e+00	
5.980100097656250e+02	8.037019729614258e+00	7.846322059631348e+00	7.651420116424561e+00	8.037019729614258e+00	
5.990100097656250e+02	7.651420116424561e+00	7.459680080413818e+00	7.263705253601074e+00	7.651420116424561e+00	
6.000100097656250e+02	7.263705253601074e+00	7.070892333984375e+00	6.873812675476074e+00	7.263705253601074e+00	
6.010100097656250e+02	6.873812675476074e+00	6.679895877838135e+00	6.481678009033203e+00	6.873812675476074e+00	
6.020100097656250e+02	6.481678009033203e+00	6.286623954772949e+00	6.087234973907471e+00	6.481678009033203e+00	
6.030100097656250e+02	6.087234973907471e+00	5.891009330749512e+00	5.690412998199463e+00	6.087234973907471e+00	
6.040100097656250e+02	5.690412998199463e+00	5.492980957031250e+00	5.291141510009766e+00	5.690412998199463e+00	
6.050100097656250e+02	5.291141510009766e+00	5.092465400695801e+00	4.889344692230225e+00	5.291141510009766e+00	
6.060100097656250e+02	4.889344692230225e+00	4.689387321472168e+00	4.484945297241211e+00	4.889344692230225e+00	
6.070100097656250e+02	4.484945297241211e+00	4.283666610717773e+00	4.077862739562988e+00	4.484945297241211e+00	
6.080100097656250e+02	4.077862739562988e+00	3.875221729278564e+00	3.668013572692871e+00	4.077862739562988e+00	
6.090100097656250e+02	3.668013572692871e+00	3.463967084884644e+00	3.255310297012329e+00	3.668013572692871e+00	
6.100100097656250e+02	3.255310297012329e+00	3.049813747406006e+00	2.839662551879883e+00	3.255310297012329e+00	
6.110100097656250e+02	2.839662551879883e+00	2.632669925689697e+00	2.420975923538208e+00	2.839662551879883e+00	
6.120100097656250e+02	2.420975923538208e+00	2.212439060211182e+00	1.999152779579163e+00	2.420975923538208e+00	
6.130100097656250e+02	1.999152779579163e+00	1.789021372795105e+00	1.574090838432312e+00	1.999152779579163e+00	
6.140100097656250e+02	1.574090838432312e+00	1.362312555313110e+00	1.145683765411377e+00	1.574090838432312e+00	
6.150100097656250e+02	1.145683765411377e+00	9.322042465209961e-01	7.138208150863647e-01	1.145683765411377e+00	
6.160100097656250e+02	7.138208150863647e-01	4.985833764076233e-01	2.783865332603455e-01	7.138208150863647e-01	
6.170100097656250e+02	2.783865332603455e-01	6.133192405104637e-02	-1.607395112514496e-01	2.783865332603455e-01	
6.180100097656250e+02	-1.607395112514496e-01	-3.796730935573578e-01	-6.036830544471741e-01	-1.607395112514496e-01	
6.190100097656250e+02	-6.036830544471741e-01	-8.245601654052734e-01	-1.050575494766235e+00	-6.036830544471741e-01	
6.200100097656250e+02	-1.050575494766235e+00	-1.273463487625122e+00	-1.501553893089294e+00	-1.050575494766235e+00	
6.210100097656250e+02	-1.501553893089294e+00	-1.726523280143738e+00	-1.956761956214905e+00	-1.501553893089294e+00	
6.220100097656250e+02	-1.956761956214905e+00	-2.183886528015137e+00	-2.416349887847900e+00	-1.956761956214905e+00	
6.230100097656250e+02	-2.416349887847900e+00	-2.645706892013550e+00	-2.880474805831909e+00	-2.416349887847900e+00	
6.240100097656250e+02	-2.880474805831909e+00	-3.112145662307739e+00	-3.349302291870117e+00	-2.880474805831909e+00	
6.250100097656250e+02	-3.349302291870117e+00	-3.583371639251709e+00	-3.823005676269531e+00	-3.349302291870117e+00	
6.260100097656250e+02	-3.823005676269531e+00	-4.059563159942627e+00	-4.301766872406006e+00	-3.823005676269531e+00	
6.270100097656250e+02	-4.301766872406006e+00	-4.540906906127930e+00	-4.785778522491455e+00	-4.301766872406006e+00	
6.280100097656250e+02	-4.785778522491455e+00	-5.027600288391113e+00	-5.275242805480957e+00	-4.785778522491455e+00	
6.290100097656250e+02	-5.275242805480957e+00	-5.519851207733154e+00	-5.770373821258545e+00	-5.275242805480957e+00	
6.300100097656250e+02	-5.770373821258545e+00	-6.017880439758301e+00	-6.271398544311523e+00	-5.770373821258545e+00	
6.310100097656250e+02	-6.271398544311523e+00	-6.521920680999756e+00	-6.778557300567627e+00	-6.271398544311523e+00	
6.320100097656250e+02	-6.778557300567627e+00	-7.032220363616943e+00	-7.292106628417969e+00	-6.778557300567627e+00	
6.330100097656250e+02	-7.292106628417969e+00	-7.549044609069824e+00	-7.812318801879883e+00	-7.292106628417969e+00	
6.340100097656250e+02	-7.812318801879883e+00	-8.072674751281738e+00	-8.339487075805664e+00	-7.812318801879883e+00	
6.350100097656250e+02	-8.339487075805664e+00	-8.603414535522461e+00	-8.873924255371094e+00	-8.339487075805664e+00	
6.360100097656250e+02	-8.873924255371094e+00	-9.141588211059570e+00	-9.415969848632812e+00	-8.873924255371094e+00	
6.370100097656250e+02	-9.415969848632812e+00	-9.687547683715820e+00	-9.965987205505371e+00	-9.415969848632812e+00	
6.380100097656250e+02	-9.965987205505371e+00	-1.024167442321777e+01	-1.052437496185303e+01	-9.965987205505371e+00	
6.390100097656250e+02	-1.052437496185303e+01	-1.080438137054443e+01	-1.109156513214111e+01	-1.052437496185303e+01	
6.400100097656250e+02	-1.109156513214111e+01	-1.137612056732178e+01	-1.166802883148193e+01	-1.109156513214111e+01	
6.410100097656250e+02	-1.166802883148193e+01	-1.195738792419434e+01	-1.225428771972656e+01	-1.166802883148193e+01	
6.420100097656250e+02	-1.225428771972656e+01	-1.254872989654541e+01	-1.285091590881348e+01	-1.225428771972656e+01	
6.430100097656250e+02	-1.285091590881348e+01	-1.315074825286865e+01	-1.345854854583740e+01	-1.285091590881348e+01	
6.440100097656250e+02	-1.345854854583740e+01	-1.376411724090576e+01	-1.407789421081543e+01	-1.345854854583740e+01	
6.450100097656250e+02	-1.407789421081543e+01	-1.438958358764648e+01	-1.470974540710449e+01	-1.407789421081543e+01	
6.460100097656250e+02	-1.470974540710449e+01	-1.502798652648926e+01	-1.535499286651611e+01	-1.470974540710449e+01	
6.470100097656250e+02	-1.535499286651611e+01	-1.568027210235596e+01	-1.601463699340820e+01	-1.535499286651611e+01	
6.480100097656250e+02	-1.601463699340820e+01	-1.634750556945801e+01	-1.668981552124023e+01	-1.601463699340820e+01	
6.490100097656250e+02	-1.668981552124023e+01	-1.703089714050293e+01	-1.738181686401367e+01	-1.668981552124023e+01	
6.500100097656250e+02	-1.738181686401367e+01	2.396133095026016e-01	-1.738882637023926e+01	1.819758605957031e+01	
6.510100097656250e+02	1.819758605957031e+01	3.515531539916992e+01	1.819758605957031e+01	5.216573715209961e+01	
6.520100097656250e+02	5.216573715209961e+01	5.031571960449219e+01	4.819605636596680e+01	5.249689102172852e+01	
6.530100097656250e+02	4.819605636596680e+01	4.634529495239258e+01	4.455114746093750e+01	4.819605636596680e+01	
6.540100097656250e+02	4.455114746093750e+01	4.294417190551758e+01	4.136855316162109e+01	4.455114746093750e+01	
6.550100097656250e+02	4.136855316162109e+01	3.993013381958008e+01	3.850868988037109e+01	4.136855316162109e+01	
6.560100097656250e+02	3.850868988037109e+01	3.719411849975586e+01	3.588827133178711e+01	3.850868988037109e+01	
6.570100097656250e+02	3.588827133178711e+01	3.467035293579102e+01	3.345647811889648e+01	3.588827133178711e+01	
6.580100097656250e+02	3.345647811889648e+01	3.231835937500000e+01	3.118173217773438e+01	3.345647811889648e+01	
6.590100097656250e+02	3.118173217773438e+01	3.011276817321777e+01	2.904401397705078e+01	3.118173217773438e+01	
6.600100097656250e+02	2.904401397705078e+01	2.803728294372559e+01	2.703022384643555e+01	2.904401397705078e+01	
6.610100097656250e+02	2.703022384643555e+01	2.608100128173828e+01	2.513132858276367e+01	2.703022384643555e+01	
6.620100097656250e+02	2.513132858276367e+01	2.423614501953125e+01	2.334059524536133e+01	2.513132858276367e+01	
6.630100097656250e+02	2.334059524536133e+01	2.249664688110352e+01	2.165249633789062e+01	2.334059524536133e+01	
6.640100097656250e+02	2.165249633789062e+01	2.085729026794434e+01	2.006204986572266e+01	2.165249633789062e+01	
6.650100097656250e+02	2.006204986572266e+01	1.931319427490234e+01	1.856442642211914e+01	2.006204986572266e+01	
6.660100097656250e+02	1.856442642211914e+01	1.785951423645020e+01	1.715474700927734e+01	1.856442642211914e+01	
6.670100097656250e+02	1.715474700927734e+01	1.649130821228027e+01	1.582799434661865e+01	1.715474700927734e+01	
6.680100097656250e+02	1.582799434661865e+01	1.520348167419434e+01	1.457899856567383e+01	1.582799434661865e+01	
6.690100097656250e+02	1.457899856567383e+01	1.399080085754395e+01	1.340246772766113e+01	1.457899856567383e+01	
6.700100097656250e+02	1.340246772766113e+01	1.284793186187744e+01	1.229303741455078e+01	1.340246772766113e+01	
6.710100097656250e+02	1.229303741455078e+01	1.176950836181641e+01	1.124534606933594e+01	1.229303741455078e+01	
6.720100097656250e+02	1.124534606933594e+01	1.075019073486328e+01	1.025409317016602e+01	1.124534606933594e+01	
6.730100097656250e+02	1.025409317016602e+01	9.784738540649414e+00	9.314105987548828e+00	1.025409317016602e+01	
6.740100097656250e+02	9.314105987548828e+00	8.868063926696777e+00	8.420392036437988e+00	9.314105987548828e+00	
6.750100097656250e+02	8.420392036437988e+00	7.995283126831055e+00	7.568184375762939e+00	8.420392036437988e+00	
6.760100097656250e+02	7.568184375762939e+00	7.161751747131348e+00	6.752970695495605e+00	7.568184375762939e+00	
6.770100097656250e+02	6.752970695495605e+00	6.363094806671143e+00	5.970517158508301e+00	6.752970695495605e+00	
6.780100097656250e+02	5.970517158508301e+00	5.595221996307373e+00	5.216880321502686e+00	5.970517158508301e+00	
6.790100097656250e+02	5.216880321502686e+00	4.854335784912109e+00	4.488411426544189e+00	5.216880321502686e+00	
6.800100097656250e+02	4.488411426544189e+00	4.136929988861084e+00	3.781751871109009e+00	4.488411426544189e+00	
6.810100097656250e+02	3.781751871109009e+00	3.439788103103638e+00	3.093824863433838e+00	3.781751871109009e+00	
6.820100097656250e+02	3.093824863433838e+00	2.759967327117920e+00	2.421823501586914e+00	3.093824863433838e+00	
6.830100097656250e+02	2.421823501586914e+00	2.094788074493408e+00	1.763194799423218e+00	2.421823501586914e+00	
6.840100097656250e+02	1.763194799423218e+00	1.441815614700317e+00	1.115621805191040e+00	1.763194799423218e+00	
6.850100097656250e+02	1.115621805191040e+00	7.988424897193909e-01	4.770055413246155e-01	1.115621805191040e+00	
6.860100097656250e+02	4.770055413246155e-01	1.638697087764740e-01	-1.545543074607849e-01	4.770055413246155e-01	
6.870100097656250e+02	-1.545543074607849e-01	-4.649123847484589e-01	-7.807779312133789e-01	-1.545543074607849e-01	
6.880100097656250e+02	-7.807779312133789e-01	-1.089142441749573e+00	-1.403223752975464e+00	-7.807779312133789e-01	
6.890100097656250e+02	-1.403223752975464e+00	-1.710306048393250e+00	-2.023306131362915e+00	-1.403223752975464e+00	
6.900100097656250e+02	-2.023306131362915e+00	-2.329753160476685e+00	-2.642312049865723e+00	-2.023306131362915e+00	
6.910100097656250e+02	-2.642312049865723e+00	-2.948714017868042e+00	-3.261415958404541e+00	-2.642312049865723e+00	
6.920100097656250e+02	-3.261415958404541e+00	-3.568314075469971e+00	-3.881695985794067e+00	-3.261415958404541e+00	
6.930100097656250e+02	-3.881695985794067e+00	-4.189588546752930e+00	-4.504146099090576e+00	-3.881695985794067e+00	
6.940100097656250e+02	-4.504146099090576e+00	-4.813495635986328e+00	-5.129689693450928e+00	-4.504146099090576e+00	
6.950100097656250e+02	-5.129689693450928e+00	-5.440928459167480e+00	-5.759191513061523e+00	-5.129689693450928e+00	
6.960100097656250e+02	-5.759191513061523e+00	-6.072728157043457e+00	-6.393469333648682e+00	-5.759191513061523e+00	
6.970100097656250e+02	-6.393469333648682e+00	-6.709692001342773e+00	-7.033302783966064e+00	-6.393469333648682e+00	
6.980100097656250e+02	-7.033302783966064e+00	-7.352587699890137e+00	-7.679447174072266e+00	-7.033302783966064e+00	
6.990100097656250e+02	-7.679447174072266e+00	-8.002159118652344e+00	-8.332639694213867e+00	-7.679447174072266e+00	
7.000100097656250e+02	-8.332639694213867e+00	-8.659141540527344e+00	-8.993611335754395e+00	-8.332639694213867e+00	
7.010100097656250e+02	-8.993611335754395e+00	-9.324267387390137e+00	-9.663100242614746e+00	-8.993611335754395e+00	
7.020100097656250e+02	-9.663100242614746e+00	-9.998279571533203e+00	-1.034185409545898e+01	-9.663100242614746e+00	
7.030100097656250e+02	-1.034185409545898e+01	-1.068193912506104e+01	-1.103065204620361e+01	-1.034185409545898e+01	
7.040100097656250e+02	-1.103065204620361e+01	-1.137604141235352e+01	-1.173030757904053e+01	-1.103065204620361e+01	
7.050100097656250e+02	-1.173030757904053e+01	-1.208142566680908e+01	-1.244168663024902e+01	-1.173030757904053e+01	
7.060100097656250e+02	-1.244168663024902e+01	-1.279898929595947e+01	-1.316572380065918e+01	-1.244168663024902e+01	
7.070100097656250e+02	-1.316572380065918e+01	-1.352970600128174e+01	-1.390343475341797e+01	-1.316572380065918e+01	
7.080100097656250e+02	-1.390343475341797e+01	-1.427464199066162e+01	-1.465594005584717e+01	-1.390343475341797e+01	
7.090100097656250e+02	-1.465594005584717e+01	-1.503497695922852e+01	-1.542448520660400e+01	-1.465594005584717e+01	
7.100100097656250e+02	-1.542448520660400e+01	-1.581202983856201e+01	-1.621046638488770e+01	-1.542448520660400e+01	
7.110100097656250e+02	-1.621046638488770e+01	-1.660728454589844e+01	-1.701546287536621e+01	-1.621046638488770e+01	
7.120100097656250e+02	-1.701546287536621e+01	-1.742242050170898e+01	-1.784126663208008e+01	-1.701546287536621e+01	
7.130100097656250e+02	-1.784126663208008e+01	-1.825935745239258e+01	-1.868993186950684e+01	-1.784126663208008e+01	
7.140100097656250e+02	-1.868993186950684e+01	-1.912029075622559e+01	-1.956380653381348e+01	-1.868993186950684e+01	
7.150100097656250e+02	-1.956380653381348e+01	-2.000774574279785e+01	-2.046560096740723e+01	-1.956380653381348e+01	
7.160100097656250e+02	-2.046560096740723e+01	-2.092462921142578e+01	-2.139844703674316e+01	-2.046560096740723e+01	
7.170100097656250e+02	-2.139844703674316e+01	-2.187430953979492e+01	-2.236595726013184e+01	-2.139844703674316e+01	
7.180100097656250e+02	-2.236595726013184e+01	-2.286067771911621e+01	-2.337231826782227e+01	-2.236595726013184e+01	
7.190100097656250e+02	-2.337231826782227e+01	-2.388823318481445e+01	-2.442237091064453e+01	-2.337231826782227e+01	
7.200100097656250e+02	-2.442237091064453e+01	-2.496217918395996e+01	-2.552170181274414e+01	-2.442237091064453e+01	
