#DATA: Variable:/CELL/MEMBRANE:Vm:Value
#SIZE: 5 8000
#LABEL: t	value	avg	min	max
#NOTE: 
#
#----------------------
6.164099731445312e+02	5.398408174514771e-01	5.202581882476807e-01	4.963173270225525e-01	5.398408174514771e-01	
6.165100097656250e+02	4.963173270225525e-01	4.767184257507324e-01	4.527575373649597e-01	4.963173270225525e-01	
6.166099853515625e+02	4.527575373649597e-01	4.331422448158264e-01	4.091613292694092e-01	4.527575373649597e-01	
6.167100219726562e+02	4.091613292694092e-01	3.895296156406403e-01	3.655285835266113e-01	4.091613292694092e-01	
6.168099975585938e+02	3.655285835266113e-01	3.458803892135620e-01	3.218591809272766e-01	3.655285835266113e-01	
6.169099731445312e+02	3.218591809272766e-01	3.021944165229797e-01	2.781529724597931e-01	3.218591809272766e-01	
6.170100097656250e+02	2.781529724597931e-01	2.584716379642487e-01	2.344098687171936e-01	2.781529724597931e-01	
6.171099853515625e+02	2.344098687171936e-01	2.147118598222733e-01	1.906297206878662e-01	2.344098687171936e-01	
6.172100219726562e+02	1.906297206878662e-01	1.709150075912476e-01	1.468124091625214e-01	1.906297206878662e-01	
6.173099975585938e+02	1.468124091625214e-01	1.270809322595596e-01	1.029578223824501e-01	1.468124091625214e-01	
6.174099731445312e+02	1.029578223824501e-01	8.320952206850052e-02	5.906582996249199e-02	1.029578223824501e-01	
6.175100097656250e+02	5.906582996249199e-02	3.930064663290977e-02	1.513630338013172e-02	5.906582996249199e-02	
6.176099853515625e+02	1.513630338013172e-02	-4.645818378776312e-03	-2.883088216185570e-02	1.513630338013172e-02	
6.177100219726562e+02	-2.883088216185570e-02	-4.862999543547630e-02	-7.283585518598557e-02	-2.883088216185570e-02	
6.178099975585938e+02	-7.283585518598557e-02	-9.265201538801193e-02	-1.168787404894829e-01	-7.283585518598557e-02	
6.179099731445312e+02	-1.168787404894829e-01	-1.367120146751404e-01	-1.609596610069275e-01	-1.168787404894829e-01	
6.180100097656250e+02	-1.609596610069275e-01	-1.808100938796997e-01	-2.050787508487701e-01	-1.609596610069275e-01	
6.181099853515625e+02	-2.050787508487701e-01	-2.249464094638824e-01	-2.492361366748810e-01	-2.050787508487701e-01	
6.182100219726562e+02	-2.492361366748810e-01	-2.691210806369781e-01	-2.934319674968719e-01	-2.492361366748810e-01	
6.183099975585938e+02	-2.934319674968719e-01	-3.133342266082764e-01	-3.376663327217102e-01	-2.934319674968719e-01	
6.184099731445312e+02	-3.376663327217102e-01	-3.575859963893890e-01	-3.819393813610077e-01	-3.376663327217102e-01	
6.185100097656250e+02	-3.819393813610077e-01	-4.018765091896057e-01	-4.262512624263763e-01	-3.819393813610077e-01	
6.186099853515625e+02	-4.262512624263763e-01	-4.462059140205383e-01	-4.706020653247833e-01	-4.262512624263763e-01	
6.187100219726562e+02	-4.706020653247833e-01	-4.905743002891541e-01	-5.149919986724854e-01	-4.706020653247833e-01	
6.188099975585938e+02	-5.149919986724854e-01	-5.349818468093872e-01	-5.594211220741272e-01	-5.149919986724854e-01	
6.189099731445312e+02	-5.594211220741272e-01	-5.794286727905273e-01	-6.038895845413208e-01	-5.594211220741272e-01	
6.190100097656250e+02	-6.038895845413208e-01	-6.239148974418640e-01	-6.483975052833557e-01	-6.038895845413208e-01	
6.191099853515625e+02	-6.483975052833557e-01	-6.684406399726868e-01	-6.929450631141663e-01	-6.483975052833557e-01	
6.192100219726562e+02	-6.929450631141663e-01	-7.130060791969299e-01	-7.375323772430420e-01	-6.929450631141663e-01	
6.193099975585938e+02	-7.375323772430420e-01	-7.576113343238831e-01	-7.821595668792725e-01	-7.375323772430420e-01	
6.194099731445312e+02	-7.821595668792725e-01	-8.022565245628357e-01	-8.268268108367920e-01	-7.821595668792725e-01	
6.195100097656250e+02	-8.268268108367920e-01	-8.469417691230774e-01	-8.715341687202454e-01	-8.268268108367920e-01	
6.196099853515625e+02	-8.715341687202454e-01	-8.916673064231873e-01	-9.162818193435669e-01	-8.715341687202454e-01	
6.197100219726562e+02	-9.162818193435669e-01	-9.364331364631653e-01	-9.610699415206909e-01	-9.162818193435669e-01	
6.198099975585938e+02	-9.610699415206909e-01	-9.812394976615906e-01	-1.005898594856262e+00	-9.610699415206909e-01	
6.199099731445312e+02	-1.005898594856262e+00	-1.026086449623108e+00	-1.050768017768860e+00	-1.005898594856262e+00	
6.200100097656250e+02	-1.050768017768860e+00	-1.070974230766296e+00	-1.095678210258484e+00	-1.050768017768860e+00	
6.201099853515625e+02	-1.095678210258484e+00	-1.115902900695801e+00	-1.140629529953003e+00	-1.095678210258484e+00	
6.202100219726562e+02	-1.140629529953003e+00	-1.160872697830200e+00	-1.185621857643127e+00	-1.140629529953003e+00	
6.203099975585938e+02	-1.185621857643127e+00	-1.205883622169495e+00	-1.230655550956726e+00	-1.185621857643127e+00	
6.204099731445312e+02	-1.230655550956726e+00	-1.250935912132263e+00	-1.275730609893799e+00	-1.230655550956726e+00	
6.205100097656250e+02	-1.275730609893799e+00	-1.296029686927795e+00	-1.320847272872925e+00	-1.275730609893799e+00	
6.206099853515625e+02	-1.320847272872925e+00	-1.341165065765381e+00	-1.366005539894104e+00	-1.320847272872925e+00	
6.207100219726562e+02	-1.366005539894104e+00	-1.386342167854309e+00	-1.411205768585205e+00	-1.366005539894104e+00	
6.208099975585938e+02	-1.411205768585205e+00	-1.431561231613159e+00	-1.456447958946228e+00	-1.411205768585205e+00	
6.209099731445312e+02	-1.456447958946228e+00	-1.476822376251221e+00	-1.501732230186462e+00	-1.456447958946228e+00	
6.210100097656250e+02	-1.501732230186462e+00	-1.522125720977783e+00	-1.547058820724487e+00	-1.501732230186462e+00	
6.211099853515625e+02	-1.547058820724487e+00	-1.567471385002136e+00	-1.592427849769592e+00	-1.547058820724487e+00	
6.212100219726562e+02	-1.592427849769592e+00	-1.612859606742859e+00	-1.637839555740356e+00	-1.592427849769592e+00	
6.213099975585938e+02	-1.637839555740356e+00	-1.658290386199951e+00	-1.683293819427490e+00	-1.637839555740356e+00	
6.214099731445312e+02	-1.683293819427490e+00	-1.703764081001282e+00	-1.728791117668152e+00	-1.683293819427490e+00	
6.215100097656250e+02	-1.728791117668152e+00	-1.749280691146851e+00	-1.774331331253052e+00	-1.728791117668152e+00	
6.216099853515625e+02	-1.774331331253052e+00	-1.794840335845947e+00	-1.819914817810059e+00	-1.774331331253052e+00	
6.217100219726562e+02	-1.819914817810059e+00	-1.840443253517151e+00	-1.865541577339172e+00	-1.819914817810059e+00	
6.218099975585938e+02	-1.865541577339172e+00	-1.886089563369751e+00	-1.911211848258972e+00	-1.865541577339172e+00	
6.219099731445312e+02	-1.911211848258972e+00	-1.931779503822327e+00	-1.956925749778748e+00	-1.911211848258972e+00	
6.220100097656250e+02	-1.956925749778748e+00	-1.977513074874878e+00	-2.002683401107788e+00	-1.956925749778748e+00	
6.221099853515625e+02	-2.002683401107788e+00	-2.023290634155273e+00	-2.048485040664673e+00	-2.002683401107788e+00	
6.222100219726562e+02	-2.048485040664673e+00	-2.069112062454224e+00	-2.094330787658691e+00	-2.048485040664673e+00	
6.223099975585938e+02	-2.094330787658691e+00	-2.114977598190308e+00	-2.140220880508423e+00	-2.094330787658691e+00	
6.224099731445312e+02	-2.140220880508423e+00	-2.160887479782104e+00	-2.186155080795288e+00	-2.140220880508423e+00	
6.225100097656250e+02	-2.186155080795288e+00	-2.206841945648193e+00	-2.232134103775024e+00	-2.186155080795288e+00	
6.226099853515625e+02	-2.232134103775024e+00	-2.252840995788574e+00	-2.278157711029053e+00	-2.232134103775024e+00	
6.227100219726562e+02	-2.278157711029053e+00	-2.298884868621826e+00	-2.324226379394531e+00	-2.278157711029053e+00	
6.228099975585938e+02	-2.324226379394531e+00	-2.344973802566528e+00	-2.370339870452881e+00	-2.324226379394531e+00	
6.229099731445312e+02	-2.370339870452881e+00	-2.391107797622681e+00	-2.416498661041260e+00	-2.370339870452881e+00	
6.230100097656250e+02	-2.416498661041260e+00	-2.437286853790283e+00	-2.462702989578247e+00	-2.416498661041260e+00	
6.231099853515625e+02	-2.462702989578247e+00	-2.483511447906494e+00	-2.508952617645264e+00	-2.462702989578247e+00	
6.232100219726562e+02	-2.508952617645264e+00	-2.529781818389893e+00	-2.555248022079468e+00	-2.508952617645264e+00	
6.233099975585938e+02	-2.555248022079468e+00	-2.576097726821899e+00	-2.601589202880859e+00	-2.555248022079468e+00	
6.234099731445312e+02	-2.601589202880859e+00	-2.622459650039673e+00	-2.647976398468018e+00	-2.601589202880859e+00	
6.235100097656250e+02	-2.647976398468018e+00	-2.668867826461792e+00	-2.694409847259521e+00	-2.647976398468018e+00	
6.236099853515625e+02	-2.694409847259521e+00	-2.715322017669678e+00	-2.740889787673950e+00	-2.694409847259521e+00	
6.237100219726562e+02	-2.740889787673950e+00	-2.761822700500488e+00	-2.787415981292725e+00	-2.740889787673950e+00	
6.238099975585938e+02	-2.787415981292725e+00	-2.808369874954224e+00	-2.833988904953003e+00	-2.787415981292725e+00	
6.239099731445312e+02	-2.833988904953003e+00	-2.854964017868042e+00	-2.880608797073364e+00	-2.833988904953003e+00	
6.240100097656250e+02	-2.880608797073364e+00	-2.901604890823364e+00	-2.927275657653809e+00	-2.880608797073364e+00	
6.241099853515625e+02	-2.927275657653809e+00	-2.948292970657349e+00	-2.973989486694336e+00	-2.927275657653809e+00	
6.242100219726562e+02	-2.973989486694336e+00	-2.995028257369995e+00	-3.020750999450684e+00	-2.973989486694336e+00	
6.243099975585938e+02	-3.020750999450684e+00	-3.041810989379883e+00	-3.067559719085693e+00	-3.020750999450684e+00	
6.244099731445312e+02	-3.067559719085693e+00	-3.088641166687012e+00	-3.114416360855103e+00	-3.067559719085693e+00	
6.245100097656250e+02	-3.114416360855103e+00	-3.135519266128540e+00	-3.161320686340332e+00	-3.114416360855103e+00	
6.246099853515625e+02	-3.161320686340332e+00	-3.182445526123047e+00	-3.208273172378540e+00	-3.161320686340332e+00	
6.247100219726562e+02	-3.208273172378540e+00	-3.229419708251953e+00	-3.255274057388306e+00	-3.208273172378540e+00	
6.248099975585938e+02	-3.255274057388306e+00	-3.276442050933838e+00	-3.302323102951050e+00	-3.255274057388306e+00	
6.249099731445312e+02	-3.302323102951050e+00	-3.323513031005859e+00	-3.349420785903931e+00	-3.302323102951050e+00	
6.250100097656250e+02	-3.349420785903931e+00	-3.370632648468018e+00	-3.396567106246948e+00	-3.349420785903931e+00	
6.251099853515625e+02	-3.396567106246948e+00	-3.417800903320312e+00	-3.443762540817261e+00	-3.396567106246948e+00	
6.252100219726562e+02	-3.443762540817261e+00	-3.465018510818481e+00	-3.491006851196289e+00	-3.443762540817261e+00	
6.253099975585938e+02	-3.491006851196289e+00	-3.512284994125366e+00	-3.538300752639771e+00	-3.491006851196289e+00	
6.254099731445312e+02	-3.538300752639771e+00	-3.559601068496704e+00	-3.585643768310547e+00	-3.538300752639771e+00	
6.255100097656250e+02	-3.585643768310547e+00	-3.606966495513916e+00	-3.633036613464355e+00	-3.585643768310547e+00	
6.256099853515625e+02	-3.633036613464355e+00	-3.654381752014160e+00	-3.680479288101196e+00	-3.633036613464355e+00	
6.257100219726562e+02	-3.680479288101196e+00	-3.701846837997437e+00	-3.727972030639648e+00	-3.680479288101196e+00	
6.258099975585938e+02	-3.727972030639648e+00	-3.749362230300903e+00	-3.775514841079712e+00	-3.727972030639648e+00	
6.259099731445312e+02	-3.775514841079712e+00	-3.796927690505981e+00	-3.823108196258545e+00	-3.775514841079712e+00	
6.260100097656250e+02	-3.823108196258545e+00	-3.844543695449829e+00	-3.870752096176147e+00	-3.823108196258545e+00	
6.261099853515625e+02	-3.870752096176147e+00	-3.892210245132446e+00	-3.918446540832520e+00	-3.870752096176147e+00	
6.262100219726562e+02	-3.918446540832520e+00	-3.939927816390991e+00	-3.966192007064819e+00	-3.918446540832520e+00	
6.263099975585938e+02	-3.966192007064819e+00	-3.987696409225464e+00	-4.013988971710205e+00	-3.966192007064819e+00	
6.264099731445312e+02	-4.013988971710205e+00	-4.035516262054443e+00	-4.061836719512939e+00	-4.013988971710205e+00	
6.265100097656250e+02	-4.061836719512939e+00	-4.083387374877930e+00	-4.109736442565918e+00	-4.061836719512939e+00	
6.266099853515625e+02	-4.109736442565918e+00	-4.131309986114502e+00	-4.157687664031982e+00	-4.109736442565918e+00	
6.267100219726562e+02	-4.157687664031982e+00	-4.179284572601318e+00	-4.205690383911133e+00	-4.157687664031982e+00	
6.268099975585938e+02	-4.205690383911133e+00	-4.227311134338379e+00	-4.253746032714844e+00	-4.205690383911133e+00	
6.269099731445312e+02	-4.253746032714844e+00	-4.275389671325684e+00	-4.301853179931641e+00	-4.253746032714844e+00	
6.270100097656250e+02	-4.301853179931641e+00	-4.323521137237549e+00	-4.350013256072998e+00	-4.301853179931641e+00	
6.271099853515625e+02	-4.350013256072998e+00	-4.371704578399658e+00	-4.398226261138916e+00	-4.350013256072998e+00	
6.272100219726562e+02	-4.398226261138916e+00	-4.419940948486328e+00	-4.446491718292236e+00	-4.398226261138916e+00	
6.273099975585938e+02	-4.446491718292236e+00	-4.468230724334717e+00	-4.494810104370117e+00	-4.446491718292236e+00	
6.274099731445312e+02	-4.494810104370117e+00	-4.516573429107666e+00	-4.543182373046875e+00	-4.494810104370117e+00	
6.275100097656250e+02	-4.543182373046875e+00	-4.564969062805176e+00	-4.591607570648193e+00	-4.543182373046875e+00	
6.276099853515625e+02	-4.591607570648193e+00	-4.613418579101562e+00	-4.640086650848389e+00	-4.591607570648193e+00	
6.277100219726562e+02	-4.640086650848389e+00	-4.661921977996826e+00	-4.688619613647461e+00	-4.640086650848389e+00	
6.278099975585938e+02	-4.688619613647461e+00	-4.710479736328125e+00	-4.737206935882568e+00	-4.688619613647461e+00	
6.279099731445312e+02	-4.737206935882568e+00	-4.759090900421143e+00	-4.785848140716553e+00	-4.737206935882568e+00	
6.280100097656250e+02	-4.785848140716553e+00	-4.807756900787354e+00	-4.834544181823730e+00	-4.785848140716553e+00	
6.281099853515625e+02	-4.834544181823730e+00	-4.856477737426758e+00	-4.883295059204102e+00	-4.834544181823730e+00	
6.282100219726562e+02	-4.883295059204102e+00	-4.905252933502197e+00	-4.932100296020508e+00	-4.883295059204102e+00	
6.283099975585938e+02	-4.932100296020508e+00	-4.954083442687988e+00	-4.980961322784424e+00	-4.932100296020508e+00	
6.284099731445312e+02	-4.980961322784424e+00	-5.002968788146973e+00	-5.029877185821533e+00	-4.980961322784424e+00	
6.285100097656250e+02	-5.029877185821533e+00	-5.051909923553467e+00	-5.078848838806152e+00	-5.029877185821533e+00	
6.286099853515625e+02	-5.078848838806152e+00	-5.100906848907471e+00	-5.127876281738281e+00	-5.078848838806152e+00	
6.287100219726562e+02	-5.127876281738281e+00	-5.149959564208984e+00	-5.176959991455078e+00	-5.127876281738281e+00	
6.288099975585938e+02	-5.176959991455078e+00	-5.199068069458008e+00	-5.226099491119385e+00	-5.176959991455078e+00	
6.289099731445312e+02	-5.226099491119385e+00	-5.248233318328857e+00	-5.275295734405518e+00	-5.226099491119385e+00	
6.290100097656250e+02	-5.275295734405518e+00	-5.297454833984375e+00	-5.324548244476318e+00	-5.275295734405518e+00	
6.291099853515625e+02	-5.324548244476318e+00	-5.346733093261719e+00	-5.373857975006104e+00	-5.324548244476318e+00	
6.292100219726562e+02	-5.373857975006104e+00	-5.396068096160889e+00	-5.423224925994873e+00	-5.373857975006104e+00	
6.293099975585938e+02	-5.423224925994873e+00	-5.445460796356201e+00	-5.472648620605469e+00	-5.423224925994873e+00	
6.294099731445312e+02	-5.472648620605469e+00	-5.494910717010498e+00	-5.522130489349365e+00	-5.472648620605469e+00	
6.295100097656250e+02	-5.522130489349365e+00	-5.544418334960938e+00	-5.571669578552246e+00	-5.522130489349365e+00	
6.296099853515625e+02	-5.571669578552246e+00	-5.593983650207520e+00	-5.621266841888428e+00	-5.571669578552246e+00	
6.297100219726562e+02	-5.621266841888428e+00	-5.643607139587402e+00	-5.670922756195068e+00	-5.621266841888428e+00	
6.298099975585938e+02	-5.670922756195068e+00	-5.693289279937744e+00	-5.720636844635010e+00	-5.670922756195068e+00	
6.299099731445312e+02	-5.720636844635010e+00	-5.743029594421387e+00	-5.770409584045410e+00	-5.720636844635010e+00	
6.300100097656250e+02	-5.770409584045410e+00	-5.792828559875488e+00	-5.820240974426270e+00	-5.770409584045410e+00	
6.301099853515625e+02	-5.820240974426270e+00	-5.842687129974365e+00	-5.870131969451904e+00	-5.820240974426270e+00	
6.302100219726562e+02	-5.870131969451904e+00	-5.892604351043701e+00	-5.920082092285156e+00	-5.870131969451904e+00	
6.303099975585938e+02	-5.920082092285156e+00	-5.942581653594971e+00	-5.970091819763184e+00	-5.920082092285156e+00	
6.304099731445312e+02	-5.970091819763184e+00	-5.992618083953857e+00	-6.020161628723145e+00	-5.970091819763184e+00	
6.305100097656250e+02	-6.020161628723145e+00	-6.042715072631836e+00	-6.070291042327881e+00	-6.020161628723145e+00	
6.306099853515625e+02	-6.070291042327881e+00	-6.092871665954590e+00	-6.120481491088867e+00	-6.070291042327881e+00	
6.307100219726562e+02	-6.120481491088867e+00	-6.143089294433594e+00	-6.170732021331787e+00	-6.120481491088867e+00	
6.308099975585938e+02	-6.170732021331787e+00	-6.193367481231689e+00	-6.221043586730957e+00	-6.170732021331787e+00	
6.309099731445312e+02	-6.221043586730957e+00	-6.243706226348877e+00	-6.271416187286377e+00	-6.221043586730957e+00	
6.310100097656250e+02	-6.271416187286377e+00	-6.294106483459473e+00	-6.321850299835205e+00	-6.271416187286377e+00	
6.311099853515625e+02	-6.321850299835205e+00	-6.344568252563477e+00	-6.372345924377441e+00	-6.321850299835205e+00	
6.312100219726562e+02	-6.372345924377441e+00	-6.395091533660889e+00	-6.422903060913086e+00	-6.372345924377441e+00	
6.313099975585938e+02	-6.422903060913086e+00	-6.445676803588867e+00	-6.473522663116455e+00	-6.422903060913086e+00	
6.314099731445312e+02	-6.473522663116455e+00	-6.496324062347412e+00	-6.524204254150391e+00	-6.473522663116455e+00	
6.315100097656250e+02	-6.524204254150391e+00	-6.547033786773682e+00	-6.574948310852051e+00	-6.524204254150391e+00	
6.316099853515625e+02	-6.574948310852051e+00	-6.597806453704834e+00	-6.625755786895752e+00	-6.574948310852051e+00	
6.317100219726562e+02	-6.625755786895752e+00	-6.648642063140869e+00	-6.676625728607178e+00	-6.625755786895752e+00	
6.318099975585938e+02	-6.676625728607178e+00	-6.699541091918945e+00	-6.727559566497803e+00	-6.676625728607178e+00	
6.319099731445312e+02	-6.727559566497803e+00	-6.750503063201904e+00	-6.778556823730469e+00	-6.727559566497803e+00	
6.320100097656250e+02	-6.778556823730469e+00	-6.801528930664062e+00	-6.829617977142334e+00	-6.778556823730469e+00	
6.321099853515625e+02	-6.829617977142334e+00	-6.852619171142578e+00	-6.880743026733398e+00	-6.829617977142334e+00	
6.322100219726562e+02	-6.880743026733398e+00	-6.903773307800293e+00	-6.931932926177979e+00	-6.880743026733398e+00	
6.323099975585938e+02	-6.931932926177979e+00	-6.954991817474365e+00	-6.983187198638916e+00	-6.931932926177979e+00	
6.324099731445312e+02	-6.983187198638916e+00	-7.006275653839111e+00	-7.034506797790527e+00	-6.983187198638916e+00	
6.325100097656250e+02	-7.034506797790527e+00	-7.057624340057373e+00	-7.085891246795654e+00	-7.034506797790527e+00	
6.326099853515625e+02	-7.085891246795654e+00	-7.109038352966309e+00	-7.137341022491455e+00	-7.085891246795654e+00	
6.327100219726562e+02	-7.137341022491455e+00	-7.160517692565918e+00	-7.188857078552246e+00	-7.137341022491455e+00	
6.328099975585938e+02	-7.188857078552246e+00	-7.212063312530518e+00	-7.240438938140869e+00	-7.188857078552246e+00	
6.329099731445312e+02	-7.240438938140869e+00	-7.263675212860107e+00	-7.292087078094482e+00	-7.240438938140869e+00	
6.330100097656250e+02	-7.292087078094482e+00	-7.315353393554688e+00	-7.343801975250244e+00	-7.292087078094482e+00	
6.331099853515625e+02	-7.343801975250244e+00	-7.367098331451416e+00	-7.395583629608154e+00	-7.343801975250244e+00	
6.332100219726562e+02	-7.395583629608154e+00	-7.418910026550293e+00	-7.447432518005371e+00	-7.395583629608154e+00	
6.333099975585938e+02	-7.447432518005371e+00	-7.470789432525635e+00	-7.499349117279053e+00	-7.447432518005371e+00	
6.334099731445312e+02	-7.499349117279053e+00	-7.522736072540283e+00	-7.551332950592041e+00	-7.499349117279053e+00	
6.335100097656250e+02	-7.551332950592041e+00	-7.574750900268555e+00	-7.603385448455811e+00	-7.551332950592041e+00	
6.336099853515625e+02	-7.603385448455811e+00	-7.626833915710449e+00	-7.655505657196045e+00	-7.603385448455811e+00	
6.337100219726562e+02	-7.655505657196045e+00	-7.678985118865967e+00	-7.707695007324219e+00	-7.655505657196045e+00	
6.338099975585938e+02	-7.707695007324219e+00	-7.731205463409424e+00	-7.759953022003174e+00	-7.707695007324219e+00	
6.339099731445312e+02	-7.759953022003174e+00	-7.783494472503662e+00	-7.812280178070068e+00	-7.759953022003174e+00	
6.340100097656250e+02	-7.812280178070068e+00	-7.835853099822998e+00	-7.864676952362061e+00	-7.812280178070068e+00	
6.341099853515625e+02	-7.864676952362061e+00	-7.888281345367432e+00	-7.917143821716309e+00	-7.864676952362061e+00	
6.342100219726562e+02	-7.917143821716309e+00	-7.940779685974121e+00	-7.969680786132812e+00	-7.917143821716309e+00	
6.343099975585938e+02	-7.969680786132812e+00	-7.993348121643066e+00	-8.022288322448730e+00	-7.969680786132812e+00	
6.344099731445312e+02	-8.022288322448730e+00	-8.045987129211426e+00	-8.074966430664062e+00	-8.022288322448730e+00	
6.345100097656250e+02	-8.074966430664062e+00	-8.098697662353516e+00	-8.127715110778809e+00	-8.074966430664062e+00	
6.346099853515625e+02	-8.127715110778809e+00	-8.151478767395020e+00	-8.180535316467285e+00	-8.127715110778809e+00	
6.347100219726562e+02	-8.180535316467285e+00	-8.204331398010254e+00	-8.233428001403809e+00	-8.180535316467285e+00	
6.348099975585938e+02	-8.233428001403809e+00	-8.257255554199219e+00	-8.286392211914062e+00	-8.233428001403809e+00	
6.349099731445312e+02	-8.286392211914062e+00	-8.310252189636230e+00	-8.339428901672363e+00	-8.286392211914062e+00	
6.350100097656250e+02	-8.339428901672363e+00	-8.363322257995605e+00	-8.392538070678711e+00	-8.339428901672363e+00	
6.351099853515625e+02	-8.392538070678711e+00	-8.416463851928711e+00	-8.445719718933105e+00	-8.392538070678711e+00	
6.352100219726562e+02	-8.445719718933105e+00	-8.469678878784180e+00	-8.498975753784180e+00	-8.445719718933105e+00	
6.353099975585938e+02	-8.498975753784180e+00	-8.522967338562012e+00	-8.552305221557617e+00	-8.498975753784180e+00	
6.354099731445312e+02	-8.552305221557617e+00	-8.576330184936523e+00	-8.605708122253418e+00	-8.552305221557617e+00	
6.355100097656250e+02	-8.605708122253418e+00	-8.629766464233398e+00	-8.659185409545898e+00	-8.605708122253418e+00	
6.356099853515625e+02	-8.659185409545898e+00	-8.683278083801270e+00	-8.712738037109375e+00	-8.659185409545898e+00	
6.357100219726562e+02	-8.712738037109375e+00	-8.736864089965820e+00	-8.766365051269531e+00	-8.712738037109375e+00	
6.358099975585938e+02	-8.766365051269531e+00	-8.790525436401367e+00	-8.820067405700684e+00	-8.766365051269531e+00	
6.359099731445312e+02	-8.820067405700684e+00	-8.844261169433594e+00	-8.873846054077148e+00	-8.820067405700684e+00	
6.360100097656250e+02	-8.873846054077148e+00	-8.898074150085449e+00	-8.927700042724609e+00	-8.873846054077148e+00	
6.361099853515625e+02	-8.927700042724609e+00	-8.951962471008301e+00	-8.981631278991699e+00	-8.927700042724609e+00	
6.362100219726562e+02	-8.981631278991699e+00	-9.005928039550781e+00	-9.035637855529785e+00	-8.981631278991699e+00	
6.363099975585938e+02	-9.035637855529785e+00	-9.059969902038574e+00	-9.089722633361816e+00	-9.035637855529785e+00	
6.364099731445312e+02	-9.089722633361816e+00	-9.114089012145996e+00	-9.143884658813477e+00	-9.089722633361816e+00	
6.365100097656250e+02	-9.143884658813477e+00	-9.168286323547363e+00	-9.198124885559082e+00	-9.143884658813477e+00	
6.366099853515625e+02	-9.198124885559082e+00	-9.222561836242676e+00	-9.252443313598633e+00	-9.198124885559082e+00	
6.367100219726562e+02	-9.252443313598633e+00	-9.276914596557617e+00	-9.306839942932129e+00	-9.252443313598633e+00	
6.368099975585938e+02	-9.306839942932129e+00	-9.331347465515137e+00	-9.361314773559570e+00	-9.306839942932129e+00	
6.369099731445312e+02	-9.361314773559570e+00	-9.385858535766602e+00	-9.415869712829590e+00	-9.361314773559570e+00	
6.370100097656250e+02	-9.415869712829590e+00	-9.440448760986328e+00	-9.470504760742188e+00	-9.415869712829590e+00	
6.371099853515625e+02	-9.470504760742188e+00	-9.495120048522949e+00	-9.525218963623047e+00	-9.470504760742188e+00	
6.372100219726562e+02	-9.525218963623047e+00	-9.549870491027832e+00	-9.580014228820801e+00	-9.525218963623047e+00	
6.373099975585938e+02	-9.580014228820801e+00	-9.604701995849609e+00	-9.634890556335449e+00	-9.580014228820801e+00	
6.374099731445312e+02	-9.634890556335449e+00	-9.659614562988281e+00	-9.689847946166992e+00	-9.634890556335449e+00	
6.375100097656250e+02	-9.689847946166992e+00	-9.714608192443848e+00	-9.744886398315430e+00	-9.689847946166992e+00	
6.376099853515625e+02	-9.744886398315430e+00	-9.769683837890625e+00	-9.800007820129395e+00	-9.744886398315430e+00	
6.377100219726562e+02	-9.800007820129395e+00	-9.824842453002930e+00	-9.855211257934570e+00	-9.800007820129395e+00	
6.378099975585938e+02	-9.855211257934570e+00	-9.880083084106445e+00	-9.910496711730957e+00	-9.855211257934570e+00	
6.379099731445312e+02	-9.910496711730957e+00	-9.935406684875488e+00	-9.965866088867188e+00	-9.910496711730957e+00	
6.380100097656250e+02	-9.965866088867188e+00	-9.990813255310059e+00	-1.002131938934326e+01	-9.965866088867188e+00	
6.381099853515625e+02	-1.002131938934326e+01	-1.004630470275879e+01	-1.007685661315918e+01	-1.002131938934326e+01	
6.382100219726562e+02	-1.007685661315918e+01	-1.010187911987305e+01	-1.013247871398926e+01	-1.007685661315918e+01	
6.383099975585938e+02	-1.013247871398926e+01	-1.015753936767578e+01	-1.018818473815918e+01	-1.013247871398926e+01	
6.384099731445312e+02	-1.018818473815918e+01	-1.021328449249268e+01	-1.024397659301758e+01	-1.018818473815918e+01	
6.385100097656250e+02	-1.024397659301758e+01	-1.026911449432373e+01	-1.029985427856445e+01	-1.024397659301758e+01	
6.386099853515625e+02	-1.029985427856445e+01	-1.032503128051758e+01	-1.035581874847412e+01	-1.029985427856445e+01	
6.387100219726562e+02	-1.035581874847412e+01	-1.038103389739990e+01	-1.041186904907227e+01	-1.035581874847412e+01	
6.388099975585938e+02	-1.041186904907227e+01	-1.043712425231934e+01	-1.046800708770752e+01	-1.041186904907227e+01	
6.389099731445312e+02	-1.046800708770752e+01	-1.049330043792725e+01	-1.052423191070557e+01	-1.046800708770752e+01	
6.390100097656250e+02	-1.052423191070557e+01	-1.054956531524658e+01	-1.058054542541504e+01	-1.052423191070557e+01	
6.391099853515625e+02	-1.058054542541504e+01	-1.060591888427734e+01	-1.063694667816162e+01	-1.058054542541504e+01	
6.392100219726562e+02	-1.063694667816162e+01	-1.066236019134521e+01	-1.069343662261963e+01	-1.063694667816162e+01	
6.393099975585938e+02	-1.069343662261963e+01	-1.071889019012451e+01	-1.075001716613770e+01	-1.069343662261963e+01	
6.394099731445312e+02	-1.075001716613770e+01	-1.077551078796387e+01	-1.080668640136719e+01	-1.075001716613770e+01	
6.395100097656250e+02	-1.080668640136719e+01	-1.083222103118896e+01	-1.086344623565674e+01	-1.080668640136719e+01	
